"STATE","FACILITY_NAME","ORISPL_CODE","UNITID","OP_DATE","OP_HOUR","OP_TIME","GLOAD (MW)","SLOAD (1000lb/hr)","SO2_MASS (lbs)","SO2_MASS_MEASURE_FLG","SO2_RATE (lbs/mmBtu)","SO2_RATE_MEASURE_FLG","NOX_RATE (lbs/mmBtu)","NOX_RATE_MEASURE_FLG","NOX_MASS (lbs)","NOX_MASS_MEASURE_FLG","CO2_MASS (tons)","CO2_MASS_MEASURE_FLG","CO2_RATE (tons/mmBtu)","CO2_RATE_MEASURE_FLG","HEAT_INPUT (mmBtu)","FAC_ID","UNIT_ID"
"UT","Gadsby","3648","1","09-04-2020","16","1","49","",".433","Measured",".001","Calculated",".143","Measured","103.275","Calculated","42.9","Measured",".059","Calculated","722.2","722","2498"
"UT","Gadsby","3648","1","09-04-2020","17","1","50","",".435","Measured",".001","Calculated",".145","Measured","105.024","Calculated","43","Measured",".059","Calculated","724.3","722","2498"
"UT","Gadsby","3648","1","09-04-2020","18","1","50","",".435","Measured",".001","Calculated",".145","Measured","105.038","Calculated","43.1","Measured",".059","Calculated","724.4","722","2498"
"UT","Gadsby","3648","1","09-04-2020","19","1","50","",".436","Measured",".001","Calculated",".145","Measured","105.241","Calculated","43.1","Measured",".059","Calculated","725.8","722","2498"
"UT","Gadsby","3648","1","09-04-2020","20","1","49","",".429","Measured",".001","Calculated",".147","Measured","105.193","Calculated","42.5","Measured",".059","Calculated","715.6","722","2498"
"UT","Gadsby","3648","1","09-04-2020","21","1","21","",".224","Measured",".001","Calculated",".106","Measured","39.538","Calculated","22.2","Measured",".06","Calculated","373","722","2498"
"UT","Gadsby","3648","1","09-04-2020","22","0","","","","","","","","","","","","","","","","722","2498"
"UT","Gadsby","3648","1","09-04-2020","23","0","","","","","","","","","","","","","","","","722","2498"
"UT","Gadsby","3648","1","09-05-2020","0","0","","","","","","","","","","","","","","","","722","2498"
"UT","Gadsby","3648","1","09-05-2020","1","0","","","","","","","","","","","","","","","","722","2498"
"UT","Gadsby","3648","1","09-05-2020","2","0","","","","","","","","","","","","","","","","722","2498"
"UT","Gadsby","3648","1","09-05-2020","3","0","","","","","","","","","","","","","","","","722","2498"
"UT","Gadsby","3648","1","09-05-2020","4","0","","","","","","","","","","","","","","","","722","2498"
"UT","Gadsby","3648","1","09-05-2020","5","0","","","","","","","","","","","","","","","","722","2498"
"UT","Gadsby","3648","1","09-05-2020","6","0","","","","","","","","","","","","","","","","722","2498"
"UT","Gadsby","3648","1","09-05-2020","7","0","","","","","","","","","","","","","","","","722","2498"
"UT","Gadsby","3648","1","09-05-2020","8","0","","","","","","","","","","","","","","","","722","2498"
"UT","Gadsby","3648","1","09-05-2020","9","0","","","","","","","","","","","","","","","","722","2498"
"UT","Gadsby","3648","1","09-05-2020","10",".82","0","",".032","Measured",".001","Calculated",".031","Measured","1.675","Calculated","3.198","Measured",".059","Calculated","54.038","722","2498"
"UT","Gadsby","3648","1","09-05-2020","11","1","0","",".047","Measured",".001","Calculated",".051","Measured","4.009","Calculated","4.7","Measured",".06","Calculated","78.6","722","2498"
"UT","Gadsby","3648","1","09-05-2020","12","1","0","",".021","Measured",".001","Calculated",".026","Measured",".913","Calculated","2.1","Measured",".06","Calculated","35.1","722","2498"
"UT","Gadsby","3648","1","09-05-2020","13","1","5","",".106","Measured",".001","Calculated",".087","Measured","15.382","Calculated","10.5","Measured",".059","Calculated","176.8","722","2498"
"UT","Gadsby","3648","1","09-05-2020","14","1","25","",".279","Measured",".001","Calculated",".136","Measured","63.294","Calculated","27.7","Measured",".06","Calculated","465.4","722","2498"
"UT","Gadsby","3648","1","09-05-2020","15","1","49","",".443","Measured",".001","Calculated",".148","Measured","109.313","Calculated","43.9","Measured",".059","Calculated","738.6","722","2498"
"UT","Gadsby","3648","1","09-05-2020","16","1","52","",".456","Measured",".001","Calculated",".159","Measured","120.888","Calculated","45.2","Measured",".059","Calculated","760.3","722","2498"
"UT","Gadsby","3648","1","09-05-2020","17","1","52","",".453","Measured",".001","Calculated",".16","Measured","120.864","Calculated","44.9","Measured",".059","Calculated","755.4","722","2498"
"UT","Gadsby","3648","1","09-05-2020","18","1","52","",".453","Measured",".001","Calculated",".16","Measured","120.656","Calculated","44.8","Measured",".059","Calculated","754.1","722","2498"
"UT","Gadsby","3648","1","09-05-2020","19","1","51","",".453","Measured",".001","Calculated",".163","Measured","123.032","Calculated","44.9","Measured",".059","Calculated","754.8","722","2498"
"UT","Gadsby","3648","1","09-05-2020","20","1","51","",".453","Measured",".001","Calculated",".154","Measured","116.178","Calculated","44.8","Measured",".059","Calculated","754.4","722","2498"
"UT","Gadsby","3648","1","09-05-2020","21","1","24","",".242","Measured",".001","Calculated",".105","Measured","42.347","Calculated","24","Measured",".06","Calculated","403.3","722","2498"
"UT","Gadsby","3648","1","09-05-2020","22",".05","0","",".004","Measured",".001","Calculated",".082","Measured",".538","Calculated",".39","Measured",".059","Calculated","6.555","722","2498"
"UT","Gadsby","3648","1","09-05-2020","23","0","","","","","","","","","","","","","","","","722","2498"
"UT","Gadsby","3648","1","09-06-2020","0","0","","","","","","","","","","","","","","","","722","2498"
"UT","Gadsby","3648","1","09-06-2020","1","0","","","","","","","","","","","","","","","","722","2498"
"UT","Gadsby","3648","1","09-06-2020","2","0","","","","","","","","","","","","","","","","722","2498"
"UT","Gadsby","3648","1","09-06-2020","3","0","","","","","","","","","","","","","","","","722","2498"
"UT","Gadsby","3648","1","09-06-2020","4","0","","","","","","","","","","","","","","","","722","2498"
"UT","Gadsby","3648","1","09-06-2020","5","0","","","","","","","","","","","","","","","","722","2498"
"UT","Gadsby","3648","1","09-06-2020","6","0","","","","","","","","","","","","","","","","722","2498"
"UT","Gadsby","3648","1","09-06-2020","7","0","","","","","","","","","","","","","","","","722","2498"
"UT","Gadsby","3648","1","09-06-2020","8","0","","","","","","","","","","","","","","","","722","2498"
"UT","Gadsby","3648","1","09-06-2020","9",".35","0","",".007","Measured",".001","Calculated",".013","Measured",".145","Calculated",".665","Measured",".06","Calculated","11.13","722","2498"
"UT","Gadsby","3648","1","09-06-2020","10","1","0","",".037","Measured",".001","Calculated",".035","Measured","2.149","Calculated","3.6","Measured",".059","Calculated","61.4","722","2498"
"UT","Gadsby","3648","1","09-06-2020","11","1","0","",".02","Measured",".001","Calculated",".024","Measured",".809","Calculated","2","Measured",".059","Calculated","33.7","722","2498"
"UT","Gadsby","3648","1","09-06-2020","12","1","0","",".037","Measured",".001","Calculated",".036","Measured","2.189","Calculated","3.6","Measured",".059","Calculated","60.8","722","2498"
"UT","Gadsby","3648","1","09-06-2020","13","1","4","",".087","Measured",".001","Calculated",".079","Measured","11.502","Calculated","8.7","Measured",".06","Calculated","145.6","722","2498"
"UT","Gadsby","3648","1","09-06-2020","14","1","22","",".26","Measured",".001","Calculated",".116","Measured","50.332","Calculated","25.8","Measured",".059","Calculated","433.9","722","2498"
"UT","Gadsby","3648","1","09-06-2020","15","1","27","",".288","Measured",".001","Calculated",".13","Measured","62.335","Calculated","28.5","Measured",".059","Calculated","479.5","722","2498"
"UT","Gadsby","3648","1","09-06-2020","16","1","49","",".433","Measured",".001","Calculated",".142","Measured","102.496","Calculated","42.9","Measured",".059","Calculated","721.8","722","2498"
"UT","Gadsby","3648","1","09-06-2020","17","1","52","",".446","Measured",".001","Calculated",".152","Measured","112.936","Calculated","44.2","Measured",".059","Calculated","743","722","2498"
"UT","Gadsby","3648","1","09-06-2020","18","1","52","",".446","Measured",".001","Calculated",".152","Measured","112.89","Calculated","44.1","Measured",".059","Calculated","742.7","722","2498"
"UT","Gadsby","3648","1","09-06-2020","19","1","52","",".444","Measured",".001","Calculated",".152","Measured","112.556","Calculated","44","Measured",".059","Calculated","740.5","722","2498"
"UT","Gadsby","3648","1","09-06-2020","20",".9","27","",".235","Measured",".001","Calculated",".124","Measured","48.49","Calculated","23.22","Measured",".059","Calculated","391.05","722","2498"
"UT","Gadsby","3648","1","09-06-2020","21","0","","","","","","","","","","","","","","","","722","2498"
"UT","Gadsby","3648","1","09-06-2020","22","0","","","","","","","","","","","","","","","","722","2498"
"UT","Gadsby","3648","1","09-06-2020","23","0","","","","","","","","","","","","","","","","722","2498"
"UT","Gadsby","3648","1","09-07-2020","0","0","","","","","","","","","","","","","","","","722","2498"
"UT","Gadsby","3648","1","09-07-2020","1","0","","","","","","","","","","","","","","","","722","2498"
"UT","Gadsby","3648","1","09-07-2020","2","0","","","","","","","","","","","","","","","","722","2498"
"UT","Gadsby","3648","1","09-07-2020","3","0","","","","","","","","","","","","","","","","722","2498"
"UT","Gadsby","3648","1","09-07-2020","4","0","","","","","","","","","","","","","","","","722","2498"
"UT","Gadsby","3648","1","09-07-2020","5","0","","","","","","","","","","","","","","","","722","2498"
"UT","Gadsby","3648","1","09-07-2020","6","0","","","","","","","","","","","","","","","","722","2498"
"UT","Gadsby","3648","1","09-07-2020","7","0","","","","","","","","","","","","","","","","722","2498"
"UT","Gadsby","3648","1","09-07-2020","8","0","","","","","","","","","","","","","","","","722","2498"
"UT","Gadsby","3648","1","09-07-2020","9","0","","","","","","","","","","","","","","","","722","2498"
"UT","Gadsby","3648","1","09-07-2020","10","0","","","","","","","","","","","","","","","","722","2498"
"UT","Gadsby","3648","1","09-07-2020","11","0","","","","","","","","","","","","","","","","722","2498"
"UT","Gadsby","3648","1","09-07-2020","12",".72","0","",".03","Measured",".001","Calculated",".03","Measured","1.523","Calculated","3.024","Measured",".06","Calculated","50.76","722","2498"
"UT","Gadsby","3648","1","09-07-2020","13","1","0","",".056","Measured",".001","Calculated",".055","Measured","5.148","Calculated","5.6","Measured",".06","Calculated","93.6","722","2498"
"UT","Gadsby","3648","1","09-07-2020","14","1","2","",".055","Measured",".001","Calculated",".066","Measured","6.019","Calculated","5.4","Measured",".059","Calculated","91.2","722","2498"
"UT","Gadsby","3648","1","09-07-2020","15","1","24","",".277","Measured",".001","Calculated",".125","Measured","57.65","Calculated","27.4","Measured",".059","Calculated","461.2","722","2498"
"UT","Gadsby","3648","1","09-07-2020","16","1","51","",".458","Measured",".001","Calculated",".158","Measured","120.475","Calculated","45.3","Measured",".059","Calculated","762.5","722","2498"
"UT","Gadsby","3648","1","09-07-2020","17","1","52","",".457","Measured",".001","Calculated",".161","Measured","122.73","Calculated","45.3","Measured",".059","Calculated","762.3","722","2498"
"UT","Gadsby","3648","1","09-07-2020","18","1","51","",".456","Measured",".001","Calculated",".159","Measured","120.904","Calculated","45.2","Measured",".059","Calculated","760.4","722","2498"
"UT","Gadsby","3648","1","09-07-2020","19",".92","26","",".247","Measured",".001","Calculated",".096","Measured","39.594","Calculated","24.472","Measured",".059","Calculated","412.436","722","2498"
"UT","Gadsby","3648","1","09-07-2020","20","0","","","","","","","","","","","","","","","","722","2498"
"UT","Gadsby","3648","1","09-07-2020","21","0","","","","","","","","","","","","","","","","722","2498"
"UT","Gadsby","3648","1","09-07-2020","22","0","","","","","","","","","","","","","","","","722","2498"
"UT","Gadsby","3648","1","09-07-2020","23","0","","","","","","","","","","","","","","","","722","2498"
"UT","Gadsby","3648","1","09-08-2020","0","0","","","","","","","","","","","","","","","","722","2498"
"UT","Gadsby","3648","1","09-08-2020","1","0","","","","","","","","","","","","","","","","722","2498"
"UT","Gadsby","3648","1","09-08-2020","2","0","","","","","","","","","","","","","","","","722","2498"
"UT","Gadsby","3648","1","09-08-2020","3","0","","","","","","","","","","","","","","","","722","2498"
"UT","Gadsby","3648","1","09-08-2020","4","0","","","","","","","","","","","","","","","","722","2498"
"UT","Gadsby","3648","1","09-08-2020","5","0","","","","","","","","","","","","","","","","722","2498"
"UT","Gadsby","3648","1","09-08-2020","6","0","","","","","","","","","","","","","","","","722","2498"
"UT","Gadsby","3648","1","09-08-2020","7","0","","","","","","","","","","","","","","","","722","2498"
"UT","Gadsby","3648","1","09-08-2020","8","0","","","","","","","","","","","","","","","","722","2498"
"UT","Gadsby","3648","1","09-08-2020","9","0","","","","","","","","","","","","","","","","722","2498"
"UT","Gadsby","3648","1","09-08-2020","10","0","","","","","","","","","","","","","","","","722","2498"
"UT","Gadsby","3648","1","09-08-2020","11","0","","","","","","","","","","","","","","","","722","2498"
"UT","Gadsby","3648","1","09-08-2020","12",".43","0","",".007","Measured",".001","Calculated",".009","Measured",".104","Calculated",".688","Measured",".059","Calculated","11.567","722","2498"
"UT","Gadsby","3648","1","09-08-2020","13",".9","0","",".056","Measured",".001","Calculated",".042","Measured","3.927","Calculated","5.58","Measured",".06","Calculated","93.51","722","2498"
"UT","Gadsby","3648","1","09-08-2020","14","1","0","",".052","Measured",".001","Calculated",".053","Measured","4.606","Calculated","5.2","Measured",".06","Calculated","86.9","722","2498"
"UT","Gadsby","3648","1","09-08-2020","15","1","5","",".124","Measured",".001","Calculated",".066","Measured","13.649","Calculated","12.3","Measured",".059","Calculated","206.8","722","2498"
"UT","Gadsby","3648","1","09-08-2020","16","1","28","",".296","Measured",".001","Calculated",".115","Measured","56.81","Calculated","29.4","Measured",".06","Calculated","494","722","2498"
"UT","Gadsby","3648","1","09-08-2020","17","1","47","",".415","Measured",".001","Calculated",".111","Measured","76.757","Calculated","41.1","Measured",".059","Calculated","691.5","722","2498"
"UT","Gadsby","3648","1","09-08-2020","18","1","43","",".383","Measured",".001","Calculated",".125","Measured","79.825","Calculated","38","Measured",".06","Calculated","638.6","722","2498"
"UT","Gadsby","3648","1","09-08-2020","19","1","30","",".288","Measured",".001","Calculated",".115","Measured","55.154","Calculated","28.5","Measured",".059","Calculated","479.6","722","2498"
"UT","Gadsby","3648","1","09-08-2020","20",".02","0","",".003","Measured",".001","Calculated",".11","Measured",".499","Calculated",".27","Measured",".059","Calculated","4.538","722","2498"
"UT","Gadsby","3648","1","09-08-2020","21","0","","","","","","","","","","","","","","","","722","2498"
"UT","Gadsby","3648","1","09-08-2020","22","0","","","","","","","","","","","","","","","","722","2498"
"UT","Gadsby","3648","1","09-08-2020","23","0","","","","","","","","","","","","","","","","722","2498"
"UT","Gadsby","3648","1","09-09-2020","0","0","","","","","","","","","","","","","","","","722","2498"
"UT","Gadsby","3648","1","09-09-2020","1","0","","","","","","","","","","","","","","","","722","2498"
"UT","Gadsby","3648","1","09-09-2020","2","0","","","","","","","","","","","","","","","","722","2498"
"UT","Gadsby","3648","1","09-09-2020","3","0","","","","","","","","","","","","","","","","722","2498"
"UT","Gadsby","3648","1","09-09-2020","4","0","","","","","","","","","","","","","","","","722","2498"
"UT","Gadsby","3648","1","09-09-2020","5","0","","","","","","","","","","","","","","","","722","2498"
"UT","Gadsby","3648","1","09-09-2020","6","0","","","","","","","","","","","","","","","","722","2498"
"UT","Gadsby","3648","1","09-09-2020","7","0","","","","","","","","","","","","","","","","722","2498"
"UT","Gadsby","3648","1","09-09-2020","8","0","","","","","","","","","","","","","","","","722","2498"
"UT","Gadsby","3648","1","09-09-2020","9","0","","","","","","","","","","","","","","","","722","2498"
"UT","Gadsby","3648","1","09-09-2020","10","0","","","","","","","","","","","","","","","","722","2498"
"UT","Gadsby","3648","1","09-09-2020","11",".63","0","",".022","Measured",".001","Calculated",".02","Measured",".738","Calculated","2.205","Measured",".06","Calculated","36.918","722","2498"
"UT","Gadsby","3648","1","09-09-2020","12","1","0","",".057","Measured",".001","Calculated",".045","Measured","4.253","Calculated","5.6","Measured",".059","Calculated","94.5","722","2498"
