"STATE","FACILITY_NAME","ORISPL_CODE","UNITID","OP_DATE","OP_HOUR","OP_TIME","GLOAD (MW)","SLOAD (1000lb/hr)","SO2_MASS (lbs)","SO2_MASS_MEASURE_FLG","SO2_RATE (lbs/mmBtu)","SO2_RATE_MEASURE_FLG","NOX_RATE (lbs/mmBtu)","NOX_RATE_MEASURE_FLG","NOX_MASS (lbs)","NOX_MASS_MEASURE_FLG","CO2_MASS (tons)","CO2_MASS_MEASURE_FLG","CO2_RATE (tons/mmBtu)","CO2_RATE_MEASURE_FLG","HEAT_INPUT (mmBtu)","FAC_ID","UNIT_ID"
"WY","Dave Johnston","4158","BW41","12-01-2020","0","1","95","","633.1","Measured",".627","Calculated",".351","Measured","354.44","Calculated","105.9","Measured",".105","Calculated","1009.8","764","2633"
"WY","Dave Johnston","4158","BW41","12-01-2020","1","1","95","","644.1","Measured",".639","Calculated",".349","Measured","351.757","Calculated","105.7","Measured",".105","Calculated","1007.9","764","2633"
"WY","Dave Johnston","4158","BW41","12-01-2020","2","1","95","","648.6","Measured",".639","Calculated",".349","Measured","354.375","Calculated","106.5","Measured",".105","Calculated","1015.4","764","2633"
"WY","Dave Johnston","4158","BW41","12-01-2020","3","1","95","","651.9","Measured",".637","Calculated",".346","Measured","353.923","Calculated","107.3","Measured",".105","Calculated","1022.9","764","2633"
"WY","Dave Johnston","4158","BW41","12-01-2020","4","1","94","","654.3","Measured",".644","Calculated",".353","Measured","358.895","Calculated","106.6","Measured",".105","Calculated","1016.7","764","2633"
"WY","Dave Johnston","4158","BW41","12-01-2020","5","1","94","","645.4","Measured",".635","Calculated",".341","Measured","346.661","Calculated","106.6","Measured",".105","Calculated","1016.6","764","2633"
"WY","Dave Johnston","4158","BW41","12-01-2020","6","1","94","","652.8","Measured",".639","Calculated",".333","Measured","340.16","Calculated","107.1","Measured",".105","Calculated","1021.5","764","2633"
"WY","Dave Johnston","4158","BW41","12-01-2020","7","1","95","","677.4","Measured",".663","Calculated",".33","Measured","337.359","Calculated","107.2","Measured",".105","Calculated","1022.3","764","2633"
"WY","Dave Johnston","4158","BW41","12-01-2020","8","1","97","","693.4","Measured",".665","Calculated",".329","Measured","343.048","Calculated","109.4","Measured",".105","Calculated","1042.7","764","2633"
"WY","Dave Johnston","4158","BW41","12-01-2020","9","1","96","","681.2","Measured",".656","Calculated",".334","Measured","346.659","Calculated","108.9","Measured",".105","Calculated","1037.9","764","2633"
"WY","Dave Johnston","4158","BW41","12-01-2020","10","1","76","","533.2","Measured",".652","Calculated",".34","Measured","278.222","Calculated","85.8","Measured",".105","Calculated","818.3","764","2633"
"WY","Dave Johnston","4158","BW41","12-01-2020","11","1","71","","492.1","Measured",".644","Calculated",".341","Measured","260.763","Calculated","80.2","Measured",".105","Calculated","764.7","764","2633"
"WY","Dave Johnston","4158","BW41","12-01-2020","12","1","71","","487.3","Measured",".632","Calculated",".332","Measured","255.972","Calculated","80.9","Measured",".105","Calculated","771","764","2633"
"WY","Dave Johnston","4158","BW41","12-01-2020","13","1","71","","478.1","Measured",".618","Calculated",".329","Measured","254.482","Calculated","81.1","Measured",".105","Calculated","773.5","764","2633"
"WY","Dave Johnston","4158","BW41","12-01-2020","14","1","71","","471.5","Measured",".611","Calculated",".336","Measured","259.123","Calculated","80.9","Measured",".105","Calculated","771.2","764","2633"
"WY","Dave Johnston","4158","BW41","12-01-2020","15","1","71","","463","Measured",".595","Calculated",".344","Measured","267.46","Calculated","81.5","Measured",".105","Calculated","777.5","764","2633"
"WY","Dave Johnston","4158","BW41","12-01-2020","16","1","72","","478.8","Measured",".595","Calculated",".324","Measured","260.593","Calculated","84.4","Measured",".105","Calculated","804.3","764","2633"
"WY","Dave Johnston","4158","BW41","12-01-2020","17","1","90","","615.9","Measured",".616","Calculated",".331","Measured","330.967","Calculated","104.9","Measured",".105","Calculated","999.9","764","2633"
"WY","Dave Johnston","4158","BW41","12-01-2020","18","1","93","","610.9","Measured",".597","Calculated",".337","Measured","344.852","Calculated","107.3","Measured",".105","Calculated","1023.3","764","2633"
"WY","Dave Johnston","4158","BW41","12-01-2020","19","1","94","","599.8","Measured",".586","Calculated",".341","Measured","349.218","Calculated","107.4","Measured",".105","Calculated","1024.1","764","2633"
"WY","Dave Johnston","4158","BW41","12-01-2020","20","1","94","","598.9","Measured",".584","Calculated",".354","Measured","362.744","Calculated","107.5","Measured",".105","Calculated","1024.7","764","2633"
"WY","Dave Johnston","4158","BW41","12-01-2020","21","1","94","","597.1","Measured",".575","Calculated",".366","Measured","379.762","Calculated","108.8","Measured",".105","Calculated","1037.6","764","2633"
"WY","Dave Johnston","4158","BW41","12-01-2020","22","1","88","","533.7","Measured",".562","Calculated",".408","Measured","387.437","Calculated","99.6","Measured",".105","Calculated","949.6","764","2633"
"WY","Dave Johnston","4158","BW41","12-01-2020","23","1","64","","385","Measured",".551","Calculated",".278","Measured","194.378","Calculated","73.3","Measured",".105","Calculated","699.2","764","2633"
"WY","Dave Johnston","4158","BW41","12-02-2020","0","1","66","","413.7","Measured",".579","Calculated",".25","Measured","178.7","Calculated","75","Measured",".105","Calculated","714.8","764","2633"
"WY","Dave Johnston","4158","BW41","12-02-2020","1","1","65","","399.1","Measured",".559","Calculated",".265","Measured","189.104","Calculated","74.8","Measured",".105","Calculated","713.6","764","2633"
"WY","Dave Johnston","4158","BW41","12-02-2020","2","1","65","","394.7","Measured",".546","Calculated",".276","Measured","199.603","Calculated","75.8","Measured",".105","Calculated","723.2","764","2633"
"WY","Dave Johnston","4158","BW41","12-02-2020","3","1","65","","397.9","Measured",".541","Calculated",".285","Measured","209.475","Calculated","77.1","Measured",".105","Calculated","735","764","2633"
"WY","Dave Johnston","4158","BW41","12-02-2020","4","1","77","","501.2","Measured",".564","Calculated",".276","Measured","245.06","Calculated","93.1","Measured",".105","Calculated","887.9","764","2633"
"WY","Dave Johnston","4158","BW41","12-02-2020","5","1","89","","597.7","Measured",".6","Calculated",".346","Measured","344.478","Calculated","104.4","Measured",".105","Calculated","995.6","764","2633"
"WY","Dave Johnston","4158","BW41","12-02-2020","6","1","95","","665.3","Measured",".641","Calculated",".365","Measured","378.907","Calculated","108.9","Measured",".105","Calculated","1038.1","764","2633"
"WY","Dave Johnston","4158","BW41","12-02-2020","7","1","96","","672.8","Measured",".634","Calculated",".346","Measured","367.348","Calculated","111.3","Measured",".105","Calculated","1061.7","764","2633"
"WY","Dave Johnston","4158","BW41","12-02-2020","8","1","97","","674.6","Measured",".634","Calculated",".336","Measured","357.672","Calculated","111.6","Measured",".105","Calculated","1064.5","764","2633"
"WY","Dave Johnston","4158","BW41","12-02-2020","9","1","96","","674.8","Measured",".643","Calculated",".333","Measured","349.217","Calculated","110","Measured",".105","Calculated","1048.7","764","2633"
"WY","Dave Johnston","4158","BW41","12-02-2020","10","1","97","","678.9","Measured",".641","Calculated",".325","Measured","344.013","Calculated","111","Measured",".105","Calculated","1058.5","764","2633"
"WY","Dave Johnston","4158","BW41","12-02-2020","11","1","97","","672.1","Measured",".637","Calculated",".328","Measured","345.876","Calculated","110.6","Measured",".105","Calculated","1054.5","764","2633"
"WY","Dave Johnston","4158","BW41","12-02-2020","12","1","96","","662.4","Measured",".631","Calculated",".345","Measured","361.905","Calculated","110","Measured",".105","Calculated","1049","764","2633"
"WY","Dave Johnston","4158","BW41","12-02-2020","13","1","96","","667.4","Measured",".646","Calculated",".355","Measured","366.573","Calculated","108.3","Measured",".105","Calculated","1032.6","764","2633"
"WY","Dave Johnston","4158","BW41","12-02-2020","14","1","96","","664.5","Measured",".639","Calculated",".345","Measured","358.593","Calculated","109","Measured",".105","Calculated","1039.4","764","2633"
"WY","Dave Johnston","4158","BW41","12-02-2020","15","1","96","","658.7","Measured",".634","Calculated",".348","Measured","361.711","Calculated","109","Measured",".105","Calculated","1039.4","764","2633"
"WY","Dave Johnston","4158","BW41","12-02-2020","16","1","96","","659","Measured",".637","Calculated",".351","Measured","363.11","Calculated","108.5","Measured",".105","Calculated","1034.5","764","2633"
"WY","Dave Johnston","4158","BW41","12-02-2020","17","1","96","","653.8","Measured",".631","Calculated",".348","Measured","360.528","Calculated","108.7","Measured",".105","Calculated","1036","764","2633"
"WY","Dave Johnston","4158","BW41","12-02-2020","18","1","96","","648.7","Measured",".623","Calculated",".343","Measured","356.892","Calculated","109.1","Measured",".105","Calculated","1040.5","764","2633"
"WY","Dave Johnston","4158","BW41","12-02-2020","19","1","96","","642.9","Measured",".621","Calculated",".348","Measured","360.284","Calculated","108.6","Measured",".105","Calculated","1035.3","764","2633"
"WY","Dave Johnston","4158","BW41","12-02-2020","20","1","96","","653.7","Measured and Substitute",".633","Calculated",".335","Substitute","346.156","Calculated","108.4","Measured",".105","Calculated","1033.3","764","2633"
"WY","Dave Johnston","4158","BW41","12-02-2020","21","1","96","","657.8","Measured and Substitute",".633","Calculated",".335","Substitute","348.367","Calculated","109.1","Measured",".105","Calculated","1039.9","764","2633"
"WY","Dave Johnston","4158","BW41","12-02-2020","22","1","96","","675.8","Measured",".644","Calculated",".341","Measured","357.675","Calculated","110","Measured",".105","Calculated","1048.9","764","2633"
"WY","Dave Johnston","4158","BW41","12-02-2020","23","1","96","","676.5","Measured",".645","Calculated",".345","Measured","361.664","Calculated","109.9","Measured",".105","Calculated","1048.3","764","2633"
"WY","Dave Johnston","4158","BW41","12-03-2020","0","1","96","","670.5","Measured",".645","Calculated",".361","Measured","375.512","Calculated","109.1","Measured",".105","Calculated","1040.2","764","2633"
"WY","Dave Johnston","4158","BW41","12-03-2020","1","1","96","","668.5","Measured",".641","Calculated",".362","Measured","377.457","Calculated","109.4","Measured",".105","Calculated","1042.7","764","2633"
"WY","Dave Johnston","4158","BW41","12-03-2020","2","1","96","","663.8","Measured",".634","Calculated",".355","Measured","371.579","Calculated","109.8","Measured",".105","Calculated","1046.7","764","2633"
"WY","Dave Johnston","4158","BW41","12-03-2020","3","1","96","","661.5","Measured",".636","Calculated",".361","Measured","375.187","Calculated","109","Measured",".105","Calculated","1039.3","764","2633"
"WY","Dave Johnston","4158","BW41","12-03-2020","4","1","96","","662.7","Measured",".637","Calculated",".359","Measured","373.36","Calculated","109.1","Measured",".105","Calculated","1040","764","2633"
"WY","Dave Johnston","4158","BW41","12-03-2020","5","1","96","","658.6","Measured",".638","Calculated",".35","Measured","361.27","Calculated","108.3","Measured",".105","Calculated","1032.2","764","2633"
"WY","Dave Johnston","4158","BW41","12-03-2020","6","1","95","","657.9","Measured",".643","Calculated",".324","Measured","331.258","Calculated","107.2","Measured",".105","Calculated","1022.4","764","2633"
"WY","Dave Johnston","4158","BW41","12-03-2020","7","1","96","","664.3","Measured",".648","Calculated",".322","Measured","330.018","Calculated","107.5","Measured",".105","Calculated","1024.9","764","2633"
"WY","Dave Johnston","4158","BW41","12-03-2020","8","1","96","","661.9","Measured",".646","Calculated",".322","Measured","329.857","Calculated","107.4","Measured",".105","Calculated","1024.4","764","2633"
"WY","Dave Johnston","4158","BW41","12-03-2020","9","1","96","","662.2","Measured",".65","Calculated",".336","Measured","342.082","Calculated","106.8","Measured",".105","Calculated","1018.1","764","2633"
"WY","Dave Johnston","4158","BW41","12-03-2020","10","1","96","","648.8","Measured",".631","Calculated",".347","Measured","356.716","Calculated","107.8","Measured",".105","Calculated","1028","764","2633"
"WY","Dave Johnston","4158","BW41","12-03-2020","11","1","96","","621.4","Measured",".608","Calculated",".361","Measured","368.762","Calculated","107.1","Measured",".105","Calculated","1021.5","764","2633"
"WY","Dave Johnston","4158","BW41","12-03-2020","12","1","95","","617","Measured",".614","Calculated",".374","Measured","376.132","Calculated","105.5","Measured",".105","Calculated","1005.7","764","2633"
"WY","Dave Johnston","4158","BW41","12-03-2020","13","1","96","","592.7","Measured",".591","Calculated",".363","Measured","363.871","Calculated","105.1","Measured",".105","Calculated","1002.4","764","2633"
"WY","Dave Johnston","4158","BW41","12-03-2020","14","1","95","","587.3","Measured",".587","Calculated",".362","Measured","362.109","Calculated","104.9","Measured",".105","Calculated","1000.3","764","2633"
"WY","Dave Johnston","4158","BW41","12-03-2020","15","1","95","","590.7","Measured",".589","Calculated",".366","Measured","367.098","Calculated","105.2","Measured",".105","Calculated","1003","764","2633"
"WY","Dave Johnston","4158","BW41","12-03-2020","16","1","96","","588.1","Measured",".589","Calculated",".367","Measured","366.413","Calculated","104.7","Measured",".105","Calculated","998.4","764","2633"
"WY","Dave Johnston","4158","BW41","12-03-2020","17","1","96","","584","Measured",".579","Calculated",".365","Measured","368.285","Calculated","105.8","Measured",".105","Calculated","1009","764","2633"
"WY","Dave Johnston","4158","BW41","12-03-2020","18","1","96","","589.7","Measured",".586","Calculated",".389","Measured","391.334","Calculated","105.5","Measured",".105","Calculated","1006","764","2633"
"WY","Dave Johnston","4158","BW41","12-03-2020","19","1","96","","591.5","Measured",".586","Calculated",".388","Measured","391.531","Calculated","105.8","Measured",".105","Calculated","1009.1","764","2633"
"WY","Dave Johnston","4158","BW41","12-03-2020","20","1","96","","588.9","Measured",".582","Calculated",".395","Measured","399.701","Calculated","106.1","Measured",".105","Calculated","1011.9","764","2633"
"WY","Dave Johnston","4158","BW41","12-03-2020","21","1","96","","607","Measured",".601","Calculated",".391","Measured","395.223","Calculated","106","Measured",".105","Calculated","1010.8","764","2633"
"WY","Dave Johnston","4158","BW41","12-03-2020","22","1","96","","646.1","Measured",".638","Calculated",".392","Measured","396.978","Calculated","106.2","Measured",".105","Calculated","1012.7","764","2633"
"WY","Dave Johnston","4158","BW41","12-03-2020","23","1","96","","662","Measured",".65","Calculated",".397","Measured","404.027","Calculated","106.7","Measured",".105","Calculated","1017.7","764","2633"
"WY","Dave Johnston","4158","BW41","12-04-2020","0","1","97","","667.1","Measured",".655","Calculated",".407","Measured","414.367","Calculated","106.8","Measured",".105","Calculated","1018.1","764","2633"
"WY","Dave Johnston","4158","BW41","12-04-2020","1","1","93","","652.5","Measured",".652","Calculated",".415","Measured","415.581","Calculated","105","Measured",".105","Calculated","1001.4","764","2633"
"WY","Dave Johnston","4158","BW41","12-04-2020","2","1","93","","646.8","Measured",".667","Calculated",".424","Measured","411.45","Calculated","101.8","Measured",".105","Calculated","970.4","764","2633"
"WY","Dave Johnston","4158","BW41","12-04-2020","3","1","95","","663.6","Measured",".669","Calculated",".414","Measured","410.688","Calculated","104","Measured",".105","Calculated","992","764","2633"
"WY","Dave Johnston","4158","BW41","12-04-2020","4","1","95","","657.5","Measured",".657","Calculated",".41","Measured","410.328","Calculated","105","Measured",".105","Calculated","1000.8","764","2633"
"WY","Dave Johnston","4158","BW41","12-04-2020","5","1","94","","652","Measured",".659","Calculated",".409","Measured","404.828","Calculated","103.8","Measured",".105","Calculated","989.8","764","2633"
"WY","Dave Johnston","4158","BW41","12-04-2020","6","1","94","","646.7","Measured",".653","Calculated",".403","Measured","399.413","Calculated","103.9","Measured",".105","Calculated","991.1","764","2633"
"WY","Dave Johnston","4158","BW41","12-04-2020","7","1","94","","633.8","Measured",".635","Calculated",".403","Measured","402.396","Calculated","104.7","Measured",".105","Calculated","998.5","764","2633"
"WY","Dave Johnston","4158","BW41","12-04-2020","8","1","93","","618.6","Measured",".623","Calculated",".399","Measured","396.047","Calculated","104.1","Measured",".105","Calculated","992.6","764","2633"
"WY","Dave Johnston","4158","BW41","12-04-2020","9","1","95","","627.3","Measured",".618","Calculated",".365","Measured","370.548","Calculated","106.5","Measured",".105","Calculated","1015.2","764","2633"
"WY","Dave Johnston","4158","BW41","12-04-2020","10","1","97","","669.8","Measured",".645","Calculated",".366","Measured","379.908","Calculated","108.9","Measured",".105","Calculated","1038","764","2633"
"WY","Dave Johnston","4158","BW41","12-04-2020","11","1","95","","666.6","Measured",".66","Calculated",".391","Measured","394.832","Calculated","105.9","Measured",".105","Calculated","1009.8","764","2633"
"WY","Dave Johnston","4158","BW41","12-04-2020","12","1","94","","674","Measured",".671","Calculated",".396","Measured","397.663","Calculated","105.3","Measured",".105","Calculated","1004.2","764","2633"
"WY","Dave Johnston","4158","BW41","12-04-2020","13","1","94","","678.6","Measured",".677","Calculated",".39","Measured","390.975","Calculated","105.1","Measured",".105","Calculated","1002.5","764","2633"
"WY","Dave Johnston","4158","BW41","12-04-2020","14","1","94","","679.7","Measured",".678","Calculated",".39","Measured","391.092","Calculated","105.2","Measured",".105","Calculated","1002.8","764","2633"
"WY","Dave Johnston","4158","BW41","12-04-2020","15","1","94","","685","Measured",".682","Calculated",".387","Measured","388.703","Calculated","105.3","Measured",".105","Calculated","1004.4","764","2633"
"WY","Dave Johnston","4158","BW41","12-04-2020","16","1","94","","679.2","Measured",".674","Calculated",".39","Measured","393.276","Calculated","105.8","Measured",".105","Calculated","1008.4","764","2633"
"WY","Dave Johnston","4158","BW41","12-04-2020","17","1","94","","679.6","Measured",".673","Calculated",".386","Measured","389.628","Calculated","105.9","Measured",".105","Calculated","1009.4","764","2633"
"WY","Dave Johnston","4158","BW41","12-04-2020","18","1","94","","682.4","Measured",".675","Calculated",".382","Measured","386.431","Calculated","106.1","Measured",".105","Calculated","1011.6","764","2633"
"WY","Dave Johnston","4158","BW41","12-04-2020","19","1","94","","684.1","Measured",".675","Calculated",".387","Measured","392.147","Calculated","106.3","Measured",".105","Calculated","1013.3","764","2633"
"WY","Dave Johnston","4158","BW41","12-04-2020","20","1","93","","687.8","Measured",".684","Calculated",".379","Measured","381.047","Calculated","105.4","Measured",".105","Calculated","1005.4","764","2633"
"WY","Dave Johnston","4158","BW41","12-04-2020","21","1","94","","697.8","Measured",".685","Calculated",".365","Measured","371.972","Calculated","106.9","Measured",".105","Calculated","1019.1","764","2633"
"WY","Dave Johnston","4158","BW41","12-04-2020","22","1","94","","704.3","Measured",".694","Calculated",".38","Measured","385.89","Calculated","106.5","Measured",".105","Calculated","1015.5","764","2633"
"WY","Dave Johnston","4158","BW41","12-04-2020","23","1","95","","705.9","Measured",".688","Calculated",".374","Measured","383.911","Calculated","107.7","Measured",".105","Calculated","1026.5","764","2633"
"WY","Dave Johnston","4158","BW41","12-05-2020","0","1","95","","705.6","Measured",".686","Calculated",".37","Measured","380.36","Calculated","107.8","Measured",".105","Calculated","1028","764","2633"
"WY","Dave Johnston","4158","BW41","12-05-2020","1","1","95","","705.1","Measured",".694","Calculated",".379","Measured","385.329","Calculated","106.6","Measured",".105","Calculated","1016.7","764","2633"
"WY","Dave Johnston","4158","BW41","12-05-2020","2","1","95","","701.9","Measured",".683","Calculated",".374","Measured","384.135","Calculated","107.7","Measured",".105","Calculated","1027.1","764","2633"
"WY","Dave Johnston","4158","BW41","12-05-2020","3","1","94","","695.1","Measured",".679","Calculated",".37","Measured","378.732","Calculated","107.4","Measured",".105","Calculated","1023.6","764","2633"
"WY","Dave Johnston","4158","BW41","12-05-2020","4","1","94","","690.4","Measured",".681","Calculated",".371","Measured","376.009","Calculated","106.3","Measured",".105","Calculated","1013.5","764","2633"
"WY","Dave Johnston","4158","BW41","12-05-2020","5","1","94","","686.7","Measured",".676","Calculated",".356","Measured","361.554","Calculated","106.5","Measured",".105","Calculated","1015.6","764","2633"
"WY","Dave Johnston","4158","BW41","12-05-2020","6","1","94","","674.7","Measured",".661","Calculated",".348","Measured","355.412","Calculated","107.1","Measured",".105","Calculated","1021.3","764","2633"
"WY","Dave Johnston","4158","BW41","12-05-2020","7","1","95","","671.1","Measured",".663","Calculated",".352","Measured","356.259","Calculated","106.1","Measured",".105","Calculated","1012.1","764","2633"
"WY","Dave Johnston","4158","BW41","12-05-2020","8","1","95","","662.4","Measured",".655","Calculated",".349","Measured","353.083","Calculated","106.1","Measured",".105","Calculated","1011.7","764","2633"
"WY","Dave Johnston","4158","BW41","12-05-2020","9","1","95","","653.6","Measured",".641","Calculated",".355","Measured","361.994","Calculated","107","Measured",".105","Calculated","1019.7","764","2633"
"WY","Dave Johnston","4158","BW41","12-05-2020","10","1","95","","651.6","Measured",".641","Calculated",".352","Measured","358.019","Calculated","106.7","Measured",".105","Calculated","1017.1","764","2633"
"WY","Dave Johnston","4158","BW41","12-05-2020","11","1","95","","664.9","Measured",".657","Calculated",".366","Measured","370.465","Calculated","106.2","Measured",".105","Calculated","1012.2","764","2633"
"WY","Dave Johnston","4158","BW41","12-05-2020","12","1","95","","660","Measured",".652","Calculated",".372","Measured","376.799","Calculated","106.2","Measured",".105","Calculated","1012.9","764","2633"
"WY","Dave Johnston","4158","BW41","12-05-2020","13","1","95","","654.8","Measured",".641","Calculated",".366","Measured","373.613","Calculated","107.1","Measured",".105","Calculated","1020.8","764","2633"
"WY","Dave Johnston","4158","BW41","12-05-2020","14","1","95","","656.2","Measured",".649","Calculated",".38","Measured","384.066","Calculated","106","Measured",".105","Calculated","1010.7","764","2633"
"WY","Dave Johnston","4158","BW41","12-05-2020","15","1","95","","654.9","Measured",".646","Calculated",".378","Measured","383.141","Calculated","106.3","Measured",".105","Calculated","1013.6","764","2633"
"WY","Dave Johnston","4158","BW41","12-05-2020","16","1","95","","651.9","Measured",".643","Calculated",".372","Measured","377.171","Calculated","106.3","Measured",".105","Calculated","1013.9","764","2633"
"WY","Dave Johnston","4158","BW41","12-05-2020","17","1","94","","654","Measured",".647","Calculated",".385","Measured","389.158","Calculated","106","Measured",".105","Calculated","1010.8","764","2633"
"WY","Dave Johnston","4158","BW41","12-05-2020","18","1","95","","648.7","Measured",".641","Calculated",".383","Measured","387.673","Calculated","106.2","Measured",".105","Calculated","1012.2","764","2633"
"WY","Dave Johnston","4158","BW41","12-05-2020","19","1","94","","643.7","Measured",".632","Calculated",".374","Measured","380.732","Calculated","106.8","Measured",".105","Calculated","1018","764","2633"
"WY","Dave Johnston","4158","BW41","12-05-2020","20","1","95","","644.7","Measured",".637","Calculated",".385","Measured","389.351","Calculated","106.1","Measured",".105","Calculated","1011.3","764","2633"
"WY","Dave Johnston","4158","BW41","12-05-2020","21","1","95","","637.9","Measured",".628","Calculated",".368","Measured","374.072","Calculated","106.6","Measured",".105","Calculated","1016.5","764","2633"
"WY","Dave Johnston","4158","BW41","12-05-2020","22","1","95","","623.6","Measured",".615","Calculated",".354","Measured","359.098","Calculated","106.4","Measured",".105","Calculated","1014.4","764","2633"
"WY","Dave Johnston","4158","BW41","12-05-2020","23","1","94","","619.2","Measured",".614","Calculated",".365","Measured","368.066","Calculated","105.8","Measured",".105","Calculated","1008.4","764","2633"
"WY","Dave Johnston","4158","BW41","12-06-2020","0","1","95","","623.3","Measured",".615","Calculated",".365","Measured","370.074","Calculated","106.3","Measured",".105","Calculated","1013.9","764","2633"
"WY","Dave Johnston","4158","BW41","12-06-2020","1","1","95","","623","Measured",".613","Calculated",".375","Measured","380.963","Calculated","106.5","Measured",".105","Calculated","1015.9","764","2633"
"WY","Dave Johnston","4158","BW41","12-06-2020","2","1","95","","621.2","Measured",".614","Calculated",".382","Measured","386.66","Calculated","106.2","Measured",".105","Calculated","1012.2","764","2633"
"WY","Dave Johnston","4158","BW41","12-06-2020","3","1","95","","615.2","Measured",".609","Calculated",".381","Measured","384.696","Calculated","105.9","Measured",".105","Calculated","1009.7","764","2633"
"WY","Dave Johnston","4158","BW41","12-06-2020","4","1","95","","628.2","Measured",".616","Calculated",".368","Measured","375.066","Calculated","106.9","Measured",".105","Calculated","1019.2","764","2633"
"WY","Dave Johnston","4158","BW41","12-06-2020","5","1","95","","643.3","Measured",".635","Calculated",".375","Measured","379.838","Calculated","106.2","Measured",".105","Calculated","1012.9","764","2633"
"WY","Dave Johnston","4158","BW41","12-06-2020","6","1","95","","667.3","Measured",".657","Calculated",".375","Measured","380.738","Calculated","106.5","Measured",".105","Calculated","1015.3","764","2633"
"WY","Dave Johnston","4158","BW41","12-06-2020","7","1","96","","667.5","Measured",".651","Calculated",".365","Measured","374.49","Calculated","107.6","Measured",".105","Calculated","1026","764","2633"
"WY","Dave Johnston","4158","BW41","12-06-2020","8","1","95","","658.9","Measured",".642","Calculated",".344","Measured","352.944","Calculated","107.6","Measured",".105","Calculated","1026","764","2633"
"WY","Dave Johnston","4158","BW41","12-06-2020","9","1","95","","663.8","Measured",".654","Calculated",".339","Measured","344.322","Calculated","106.5","Measured",".105","Calculated","1015.7","764","2633"
"WY","Dave Johnston","4158","BW41","12-06-2020","10","1","95","","657.7","Measured",".646","Calculated",".338","Measured","343.983","Calculated","106.7","Measured",".105","Calculated","1017.7","764","2633"
"WY","Dave Johnston","4158","BW41","12-06-2020","11","1","95","","654.8","Measured",".645","Calculated",".338","Measured","343.273","Calculated","106.5","Measured",".105","Calculated","1015.6","764","2633"
"WY","Dave Johnston","4158","BW41","12-06-2020","12","1","94","","658.6","Measured",".657","Calculated",".342","Measured","342.581","Calculated","105.1","Measured",".105","Calculated","1001.7","764","2633"
"WY","Dave Johnston","4158","BW41","12-06-2020","13","1","95","","656","Measured",".65","Calculated",".339","Measured","342.187","Calculated","105.9","Measured",".105","Calculated","1009.4","764","2633"
"WY","Dave Johnston","4158","BW41","12-06-2020","14","1","94","","644.3","Measured",".64","Calculated",".338","Measured","340.197","Calculated","105.6","Measured",".105","Calculated","1006.5","764","2633"
"WY","Dave Johnston","4158","BW41","12-06-2020","15","1","94","","641.3","Measured",".637","Calculated",".339","Measured","341.271","Calculated","105.6","Measured",".105","Calculated","1006.7","764","2633"
"WY","Dave Johnston","4158","BW41","12-06-2020","16","1","94","","637.2","Measured",".632","Calculated",".334","Measured","336.538","Calculated","105.7","Measured",".105","Calculated","1007.6","764","2633"
"WY","Dave Johnston","4158","BW41","12-06-2020","17","1","94","","627.7","Measured",".622","Calculated",".34","Measured","343.026","Calculated","105.8","Measured",".105","Calculated","1008.9","764","2633"
"WY","Dave Johnston","4158","BW41","12-06-2020","18","1","94","","625","Measured",".619","Calculated",".336","Measured","339.326","Calculated","105.9","Measured",".105","Calculated","1009.9","764","2633"
"WY","Dave Johnston","4158","BW41","12-06-2020","19","1","94","","618.5","Measured",".614","Calculated",".334","Measured","336.204","Calculated","105.6","Measured",".105","Calculated","1006.6","764","2633"
"WY","Dave Johnston","4158","BW41","12-06-2020","20","1","95","","624.3","Measured",".608","Calculated",".335","Measured","344.079","Calculated","107.7","Measured",".105","Calculated","1027.1","764","2633"
"WY","Dave Johnston","4158","BW41","12-06-2020","21","1","97","","636.4","Measured",".606","Calculated",".359","Measured","376.699","Calculated","110.1","Measured",".105","Calculated","1049.3","764","2633"
"WY","Dave Johnston","4158","BW41","12-06-2020","22","1","92","","625.3","Measured",".639","Calculated",".391","Measured","382.906","Calculated","102.7","Measured",".105","Calculated","979.3","764","2633"
"WY","Dave Johnston","4158","BW41","12-06-2020","23","1","79","","566.9","Measured",".657","Calculated",".364","Measured","314.278","Calculated","90.6","Measured",".105","Calculated","863.4","764","2633"
"WY","Dave Johnston","4158","BW41","12-07-2020","0","1","79","","584.4","Measured",".665","Calculated",".37","Measured","324.971","Calculated","92.1","Measured",".105","Calculated","878.3","764","2633"
"WY","Dave Johnston","4158","BW41","12-07-2020","1","1","83","","627.5","Measured",".679","Calculated",".379","Measured","350.461","Calculated","97","Measured",".105","Calculated","924.7","764","2633"
"WY","Dave Johnston","4158","BW41","12-07-2020","2","1","95","","693.4","Measured",".673","Calculated",".368","Measured","379.298","Calculated","108.1","Measured",".105","Calculated","1030.7","764","2633"
"WY","Dave Johnston","4158","BW41","12-07-2020","3","1","95","","690.8","Measured",".674","Calculated",".356","Measured","364.864","Calculated","107.5","Measured",".105","Calculated","1024.9","764","2633"
"WY","Dave Johnston","4158","BW41","12-07-2020","4","1","94","","685","Measured",".669","Calculated",".353","Measured","361.543","Calculated","107.4","Measured",".105","Calculated","1024.2","764","2633"
