"STATE","FACILITY_NAME","ORISPL_CODE","UNITID","OP_DATE","OP_HOUR","OP_TIME","GLOAD (MW)","SLOAD (1000lb/hr)","SO2_MASS (lbs)","SO2_MASS_MEASURE_FLG","SO2_RATE (lbs/mmBtu)","SO2_RATE_MEASURE_FLG","NOX_RATE (lbs/mmBtu)","NOX_RATE_MEASURE_FLG","NOX_MASS (lbs)","NOX_MASS_MEASURE_FLG","CO2_MASS (tons)","CO2_MASS_MEASURE_FLG","CO2_RATE (tons/mmBtu)","CO2_RATE_MEASURE_FLG","HEAT_INPUT (mmBtu)","FAC_ID","UNIT_ID"
"NM","Four Corners Steam Elec Station","2442","4","12-05-2020","10","0","","","","","","","","","","","","","","","","475","1584"
"NM","Four Corners Steam Elec Station","2442","4","12-05-2020","11","0","","","","","","","","","","","","","","","","475","1584"
"NM","Four Corners Steam Elec Station","2442","4","12-05-2020","12","0","","","","","","","","","","","","","","","","475","1584"
"NM","Four Corners Steam Elec Station","2442","4","12-05-2020","13","0","","","","","","","","","","","","","","","","475","1584"
"NM","Four Corners Steam Elec Station","2442","4","12-05-2020","14","0","","","","","","","","","","","","","","","","475","1584"
"NM","Four Corners Steam Elec Station","2442","4","12-05-2020","15","0","","","","","","","","","","","","","","","","475","1584"
"NM","Four Corners Steam Elec Station","2442","4","12-05-2020","16","0","","","","","","","","","","","","","","","","475","1584"
"NM","Four Corners Steam Elec Station","2442","4","12-05-2020","17","0","","","","","","","","","","","","","","","","475","1584"
"NM","Four Corners Steam Elec Station","2442","4","12-05-2020","18","0","","","","","","","","","","","","","","","","475","1584"
"NM","Four Corners Steam Elec Station","2442","4","12-05-2020","19","0","","","","","","","","","","","","","","","","475","1584"
"NM","Four Corners Steam Elec Station","2442","4","12-05-2020","20","0","","","","","","","","","","","","","","","","475","1584"
"NM","Four Corners Steam Elec Station","2442","4","12-05-2020","21","0","","","","","","","","","","","","","","","","475","1584"
"NM","Four Corners Steam Elec Station","2442","4","12-05-2020","22","0","","","","","","","","","","","","","","","","475","1584"
"NM","Four Corners Steam Elec Station","2442","4","12-05-2020","23","0","","","","","","","","","","","","","","","","475","1584"
"NM","Four Corners Steam Elec Station","2442","4","12-06-2020","0","0","","","","","","","","","","","","","","","","475","1584"
"NM","Four Corners Steam Elec Station","2442","4","12-06-2020","1","0","","","","","","","","","","","","","","","","475","1584"
"NM","Four Corners Steam Elec Station","2442","4","12-06-2020","2","0","","","","","","","","","","","","","","","","475","1584"
"NM","Four Corners Steam Elec Station","2442","4","12-06-2020","3","0","","","","","","","","","","","","","","","","475","1584"
"NM","Four Corners Steam Elec Station","2442","4","12-06-2020","4","0","","","","","","","","","","","","","","","","475","1584"
"NM","Four Corners Steam Elec Station","2442","4","12-06-2020","5","0","","","","","","","","","","","","","","","","475","1584"
"NM","Four Corners Steam Elec Station","2442","4","12-06-2020","6","0","","","","","","","","","","","","","","","","475","1584"
"NM","Four Corners Steam Elec Station","2442","4","12-06-2020","7","0","","","","","","","","","","","","","","","","475","1584"
"NM","Four Corners Steam Elec Station","2442","4","12-06-2020","8","0","","","","","","","","","","","","","","","","475","1584"
"NM","Four Corners Steam Elec Station","2442","4","12-06-2020","9","0","","","","","","","","","","","","","","","","475","1584"
"NM","Four Corners Steam Elec Station","2442","4","12-06-2020","10","0","","","","","","","","","","","","","","","","475","1584"
"NM","Four Corners Steam Elec Station","2442","4","12-06-2020","11","0","","","","","","","","","","","","","","","","475","1584"
"NM","Four Corners Steam Elec Station","2442","4","12-06-2020","12","0","","","","","","","","","","","","","","","","475","1584"
"NM","Four Corners Steam Elec Station","2442","4","12-06-2020","13","0","","","","","","","","","","","","","","","","475","1584"
"NM","Four Corners Steam Elec Station","2442","4","12-06-2020","14","0","","","","","","","","","","","","","","","","475","1584"
"NM","Four Corners Steam Elec Station","2442","4","12-06-2020","15","0","","","","","","","","","","","","","","","","475","1584"
"NM","Four Corners Steam Elec Station","2442","4","12-06-2020","16","0","","","","","","","","","","","","","","","","475","1584"
"NM","Four Corners Steam Elec Station","2442","4","12-06-2020","17","0","","","","","","","","","","","","","","","","475","1584"
"NM","Four Corners Steam Elec Station","2442","4","12-06-2020","18","0","","","","","","","","","","","","","","","","475","1584"
"NM","Four Corners Steam Elec Station","2442","4","12-06-2020","19","0","","","","","","","","","","","","","","","","475","1584"
"NM","Four Corners Steam Elec Station","2442","4","12-06-2020","20","0","","","","","","","","","","","","","","","","475","1584"
"NM","Four Corners Steam Elec Station","2442","4","12-06-2020","21","0","","","","","","","","","","","","","","","","475","1584"
"NM","Four Corners Steam Elec Station","2442","4","12-06-2020","22","0","","","","","","","","","","","","","","","","475","1584"
"NM","Four Corners Steam Elec Station","2442","4","12-06-2020","23","0","","","","","","","","","","","","","","","","475","1584"
"NM","Four Corners Steam Elec Station","2442","4","12-07-2020","0","0","","","","","","","","","","","","","","","","475","1584"
"NM","Four Corners Steam Elec Station","2442","4","12-07-2020","1","0","","","","","","","","","","","","","","","","475","1584"
"NM","Four Corners Steam Elec Station","2442","4","12-07-2020","2","0","","","","","","","","","","","","","","","","475","1584"
"NM","Four Corners Steam Elec Station","2442","4","12-07-2020","3","0","","","","","","","","","","","","","","","","475","1584"
"NM","Four Corners Steam Elec Station","2442","4","12-07-2020","4","0","","","","","","","","","","","","","","","","475","1584"
"NM","Four Corners Steam Elec Station","2442","4","12-07-2020","5","0","","","","","","","","","","","","","","","","475","1584"
"NM","Four Corners Steam Elec Station","2442","4","12-07-2020","6","0","","","","","","","","","","","","","","","","475","1584"
"NM","Four Corners Steam Elec Station","2442","4","12-07-2020","7","0","","","","","","","","","","","","","","","","475","1584"
"NM","Four Corners Steam Elec Station","2442","4","12-07-2020","8","0","","","","","","","","","","","","","","","","475","1584"
"NM","Four Corners Steam Elec Station","2442","4","12-07-2020","9","0","","","","","","","","","","","","","","","","475","1584"
"NM","Four Corners Steam Elec Station","2442","4","12-07-2020","10","0","","","","","","","","","","","","","","","","475","1584"
"NM","Four Corners Steam Elec Station","2442","4","12-07-2020","11","0","","","","","","","","","","","","","","","","475","1584"
"NM","Four Corners Steam Elec Station","2442","4","12-07-2020","12","0","","","","","","","","","","","","","","","","475","1584"
"NM","Four Corners Steam Elec Station","2442","4","12-07-2020","13","0","","","","","","","","","","","","","","","","475","1584"
"NM","Four Corners Steam Elec Station","2442","4","12-07-2020","14","0","","","","","","","","","","","","","","","","475","1584"
"NM","Four Corners Steam Elec Station","2442","4","12-07-2020","15","0","","","","","","","","","","","","","","","","475","1584"
"NM","Four Corners Steam Elec Station","2442","4","12-07-2020","16","0","","","","","","","","","","","","","","","","475","1584"
"NM","Four Corners Steam Elec Station","2442","4","12-07-2020","17","0","","","","","","","","","","","","","","","","475","1584"
"NM","Four Corners Steam Elec Station","2442","4","12-07-2020","18","0","","","","","","","","","","","","","","","","475","1584"
"NM","Four Corners Steam Elec Station","2442","4","12-07-2020","19","0","","","","","","","","","","","","","","","","475","1584"
"NM","Four Corners Steam Elec Station","2442","4","12-07-2020","20","0","","","","","","","","","","","","","","","","475","1584"
"NM","Four Corners Steam Elec Station","2442","4","12-07-2020","21","0","","","","","","","","","","","","","","","","475","1584"
"NM","Four Corners Steam Elec Station","2442","4","12-07-2020","22","0","","","","","","","","","","","","","","","","475","1584"
"NM","Four Corners Steam Elec Station","2442","4","12-07-2020","23","0","","","","","","","","","","","","","","","","475","1584"
"NM","Four Corners Steam Elec Station","2442","4","12-08-2020","0","0","","","","","","","","","","","","","","","","475","1584"
"NM","Four Corners Steam Elec Station","2442","4","12-08-2020","1","0","","","","","","","","","","","","","","","","475","1584"
"NM","Four Corners Steam Elec Station","2442","4","12-08-2020","2","0","","","","","","","","","","","","","","","","475","1584"
"NM","Four Corners Steam Elec Station","2442","4","12-08-2020","3","0","","","","","","","","","","","","","","","","475","1584"
"NM","Four Corners Steam Elec Station","2442","4","12-08-2020","4","0","","","","","","","","","","","","","","","","475","1584"
"NM","Four Corners Steam Elec Station","2442","4","12-08-2020","5","0","","","","","","","","","","","","","","","","475","1584"
"NM","Four Corners Steam Elec Station","2442","4","12-08-2020","6","0","","","","","","","","","","","","","","","","475","1584"
"NM","Four Corners Steam Elec Station","2442","4","12-08-2020","7","0","","","","","","","","","","","","","","","","475","1584"
"NM","Four Corners Steam Elec Station","2442","4","12-08-2020","8","0","","","","","","","","","","","","","","","","475","1584"
"NM","Four Corners Steam Elec Station","2442","4","12-08-2020","9","0","","","","","","","","","","","","","","","","475","1584"
"NM","Four Corners Steam Elec Station","2442","4","12-08-2020","10","0","","","","","","","","","","","","","","","","475","1584"
"NM","Four Corners Steam Elec Station","2442","4","12-08-2020","11","0","","","","","","","","","","","","","","","","475","1584"
"NM","Four Corners Steam Elec Station","2442","4","12-08-2020","12","0","","","","","","","","","","","","","","","","475","1584"
"NM","Four Corners Steam Elec Station","2442","4","12-08-2020","13","0","","","","","","","","","","","","","","","","475","1584"
"NM","Four Corners Steam Elec Station","2442","4","12-08-2020","14",".25","0","","0","Measured","0","Calculated",".295","Substitute",".074","Calculated","0","Measured","0","Calculated",".25","475","1584"
"NM","Four Corners Steam Elec Station","2442","4","12-08-2020","15","1","0","","0","Measured","0","Calculated",".009","Measured",".434","Calculated","4.9","Measured",".102","Calculated","48.2","475","1584"
"NM","Four Corners Steam Elec Station","2442","4","12-08-2020","16","1","0","","15.2","Measured",".154","Calculated",".016","Measured","1.579","Calculated","10.1","Measured",".102","Calculated","98.7","475","1584"
"NM","Four Corners Steam Elec Station","2442","4","12-08-2020","17","1","0","",".5","Measured",".007","Calculated",".016","Measured","1.226","Calculated","7.9","Measured",".103","Calculated","76.6","475","1584"
"NM","Four Corners Steam Elec Station","2442","4","12-08-2020","18","1","0","","0","Measured","0","Calculated",".016","Measured","1.187","Calculated","7.6","Measured",".102","Calculated","74.2","475","1584"
"NM","Four Corners Steam Elec Station","2442","4","12-08-2020","19","1","0","","1.3","Measured",".004","Calculated",".183","Measured","63.062","Calculated","35.4","Measured",".103","Calculated","344.6","475","1584"
"NM","Four Corners Steam Elec Station","2442","4","12-08-2020","20","1","0","","37.3","Measured",".066","Calculated",".293","Measured","164.813","Calculated","57.7","Measured",".103","Calculated","562.5","475","1584"
