"STATE","FACILITY_NAME","ORISPL_CODE","UNITID","OP_DATE","OP_HOUR","OP_TIME","GLOAD (MW)","SLOAD (1000lb/hr)","SO2_MASS (lbs)","SO2_MASS_MEASURE_FLG","SO2_RATE (lbs/mmBtu)","SO2_RATE_MEASURE_FLG","NOX_RATE (lbs/mmBtu)","NOX_RATE_MEASURE_FLG","NOX_MASS (lbs)","NOX_MASS_MEASURE_FLG","CO2_MASS (tons)","CO2_MASS_MEASURE_FLG","CO2_RATE (tons/mmBtu)","CO2_RATE_MEASURE_FLG","HEAT_INPUT (mmBtu)","FAC_ID","UNIT_ID"
"OR","Coyote Springs","7350","CTG2","07-29-2020","4","1","271","","1.093","Measured",".001","Calculated",".014","Measured","25.491","Calculated","108.2","Measured",".059","Calculated","1820.8","959","3106"
"OR","Coyote Springs","7350","CTG2","07-29-2020","5","1","272","","1.095","Measured",".001","Calculated",".014","Measured","25.557","Calculated","108.5","Measured",".059","Calculated","1825.5","959","3106"
"OR","Coyote Springs","7350","CTG2","07-29-2020","6","1","215","",".887","Measured",".001","Calculated",".014","Measured","20.693","Calculated","87.8","Measured",".059","Calculated","1478.1","959","3106"
"OR","Coyote Springs","7350","CTG2","07-29-2020","7","1","266","","1.075","Measured",".001","Calculated",".012","Measured","21.496","Calculated","106.5","Measured",".059","Calculated","1791.3","959","3106"
"OR","Coyote Springs","7350","CTG2","07-29-2020","8","1","281","","1.15","Measured",".001","Calculated",".011","Measured","21.083","Calculated","113.9","Measured",".059","Calculated","1916.6","959","3106"
"OR","Coyote Springs","7350","CTG2","07-29-2020","9","1","280","","1.146","Measured",".001","Calculated",".011","Measured","21.018","Calculated","113.6","Measured",".059","Calculated","1910.7","959","3106"
"OR","Coyote Springs","7350","CTG2","07-29-2020","10","1","279","","1.147","Measured",".001","Calculated",".011","Measured","21.03","Calculated","113.6","Measured",".059","Calculated","1911.8","959","3106"
"OR","Coyote Springs","7350","CTG2","07-29-2020","11","1","280","","1.155","Measured",".001","Calculated",".011","Measured","21.171","Calculated","114.4","Measured",".059","Calculated","1924.6","959","3106"
"OR","Coyote Springs","7350","CTG2","07-29-2020","12","1","280","","1.156","Measured",".001","Calculated",".012","Measured","23.126","Calculated","114.5","Measured",".059","Calculated","1927.2","959","3106"
"OR","Coyote Springs","7350","CTG2","07-29-2020","13","1","277","","1.147","Measured",".001","Calculated",".012","Measured","22.938","Calculated","113.6","Measured",".059","Calculated","1911.5","959","3106"
"OR","Coyote Springs","7350","CTG2","07-29-2020","14","1","277","","1.146","Measured",".001","Calculated",".012","Measured","22.924","Calculated","113.5","Measured",".059","Calculated","1910.3","959","3106"
"OR","Coyote Springs","7350","CTG2","07-29-2020","15","1","276","","1.142","Measured",".001","Calculated",".012","Measured","22.841","Calculated","113.1","Measured",".059","Calculated","1903.4","959","3106"
"OR","Coyote Springs","7350","CTG2","07-29-2020","16","1","276","","1.144","Measured",".001","Calculated",".011","Measured","20.976","Calculated","113.3","Measured",".059","Calculated","1906.9","959","3106"
"OR","Coyote Springs","7350","CTG2","07-29-2020","17","1","276","","1.144","Measured",".001","Calculated",".012","Measured","22.874","Calculated","113.3","Measured",".059","Calculated","1906.2","959","3106"
"OR","Coyote Springs","7350","CTG2","07-29-2020","18","1","268","","1.096","Measured",".001","Calculated",".011","Measured","20.098","Calculated","108.6","Measured",".059","Calculated","1827.1","959","3106"
"OR","Coyote Springs","7350","CTG2","07-29-2020","19","1","259","","1.05","Measured",".001","Calculated",".012","Measured","20.989","Calculated","103.9","Measured",".059","Calculated","1749.1","959","3106"
"OR","Coyote Springs","7350","CTG2","07-29-2020","20","1","261","","1.055","Measured",".001","Calculated",".014","Measured","24.623","Calculated","104.5","Measured",".059","Calculated","1758.8","959","3106"
"OR","Coyote Springs","7350","CTG2","07-29-2020","21","1","262","","1.062","Measured",".001","Calculated",".014","Measured","24.774","Calculated","105.2","Measured",".059","Calculated","1769.6","959","3106"
"OR","Coyote Springs","7350","CTG2","07-29-2020","22","1","264","","1.069","Measured",".001","Calculated",".014","Measured","24.948","Calculated","105.9","Measured",".059","Calculated","1782","959","3106"
"OR","Coyote Springs","7350","CTG2","07-29-2020","23","1","267","","1.079","Measured",".001","Calculated",".014","Measured","25.179","Calculated","106.9","Measured",".059","Calculated","1798.5","959","3106"
"OR","Coyote Springs","7350","CTG2","07-30-2020","0","1","269","","1.087","Measured",".001","Calculated",".014","Measured","25.355","Calculated","107.6","Measured",".059","Calculated","1811.1","959","3106"
"OR","Coyote Springs","7350","CTG2","07-30-2020","1","1","270","","1.09","Measured",".001","Calculated",".014","Measured","25.439","Calculated","108","Measured",".059","Calculated","1817.1","959","3106"
"OR","Coyote Springs","7350","CTG2","07-30-2020","2","1","270","","1.089","Measured",".001","Calculated",".014","Measured","25.409","Calculated","107.9","Measured",".059","Calculated","1814.9","959","3106"
"OR","Coyote Springs","7350","CTG2","07-30-2020","3","1","271","","1.092","Measured",".001","Calculated",".014","Measured","25.479","Calculated","108.2","Measured",".059","Calculated","1819.9","959","3106"
"OR","Coyote Springs","7350","CTG2","07-30-2020","4","1","272","","1.097","Measured",".001","Calculated",".014","Measured","25.593","Calculated","108.6","Measured",".059","Calculated","1828.1","959","3106"
"OR","Coyote Springs","7350","CTG2","07-30-2020","5","1","238","",".969","Measured",".001","Calculated",".014","Measured","22.613","Calculated","96","Measured",".059","Calculated","1615.2","959","3106"
"OR","Coyote Springs","7350","CTG2","07-30-2020","6","1","239","",".973","Measured",".001","Calculated",".014","Measured","22.714","Calculated","96.4","Measured",".059","Calculated","1622.4","959","3106"
"OR","Coyote Springs","7350","CTG2","07-30-2020","7","1","251","","1.016","Measured",".001","Calculated",".014","Measured","23.695","Calculated","100.6","Measured",".059","Calculated","1692.5","959","3106"
"OR","Coyote Springs","7350","CTG2","07-30-2020","8","1","249","","1.01","Measured",".001","Calculated",".014","Measured","23.559","Calculated","100","Measured",".059","Calculated","1682.8","959","3106"
"OR","Coyote Springs","7350","CTG2","07-30-2020","9","1","267","","1.097","Measured",".001","Calculated",".015","Measured","27.42","Calculated","108.6","Measured",".059","Calculated","1828","959","3106"
"OR","Coyote Springs","7350","CTG2","07-30-2020","10","1","280","","1.156","Measured",".001","Calculated",".015","Measured","28.898","Calculated","114.5","Measured",".059","Calculated","1926.5","959","3106"
"OR","Coyote Springs","7350","CTG2","07-30-2020","11","1","278","","1.149","Measured",".001","Calculated",".012","Measured","22.985","Calculated","113.8","Measured",".059","Calculated","1915.4","959","3106"
"OR","Coyote Springs","7350","CTG2","07-30-2020","12","1","278","","1.155","Measured",".001","Calculated",".012","Measured","23.092","Calculated","114.4","Measured",".059","Calculated","1924.3","959","3106"
"OR","Coyote Springs","7350","CTG2","07-30-2020","13","1","277","","1.153","Measured",".001","Calculated",".012","Measured","23.053","Calculated","114.2","Measured",".059","Calculated","1921.1","959","3106"
"OR","Coyote Springs","7350","CTG2","07-30-2020","14","1","277","","1.153","Measured",".001","Calculated",".012","Measured","23.054","Calculated","114.2","Measured",".059","Calculated","1921.2","959","3106"
"OR","Coyote Springs","7350","CTG2","07-30-2020","15","1","276","","1.15","Measured",".001","Calculated",".012","Measured","22.999","Calculated","113.9","Measured",".059","Calculated","1916.6","959","3106"
"OR","Coyote Springs","7350","CTG2","07-30-2020","16","1","273","","1.138","Measured",".001","Calculated",".011","Measured","20.871","Calculated","112.8","Measured",".059","Calculated","1897.4","959","3106"
"OR","Coyote Springs","7350","CTG2","07-30-2020","17","1","276","","1.148","Measured",".001","Calculated",".011","Measured","21.042","Calculated","113.7","Measured",".059","Calculated","1912.9","959","3106"
"OR","Coyote Springs","7350","CTG2","07-30-2020","18","1","275","","1.148","Measured",".001","Calculated",".011","Measured","21.046","Calculated","113.7","Measured",".059","Calculated","1913.3","959","3106"
"OR","Coyote Springs","7350","CTG2","07-30-2020","19","1","278","","1.154","Measured",".001","Calculated",".011","Measured","21.162","Calculated","114.3","Measured",".059","Calculated","1923.8","959","3106"
"OR","Coyote Springs","7350","CTG2","07-30-2020","20","1","281","","1.167","Measured",".001","Calculated",".012","Measured","23.336","Calculated","115.6","Measured",".059","Calculated","1944.7","959","3106"
"OR","Coyote Springs","7350","CTG2","07-30-2020","21","1","278","","1.143","Measured",".001","Calculated",".012","Measured","22.868","Calculated","113.3","Measured",".059","Calculated","1905.7","959","3106"
"OR","Coyote Springs","7350","CTG2","07-30-2020","22","1","257","","1.039","Measured",".001","Calculated",".013","Measured","22.519","Calculated","102.9","Measured",".059","Calculated","1732.2","959","3106"
"OR","Coyote Springs","7350","CTG2","07-30-2020","23","1","245","",".993","Measured",".001","Calculated",".014","Measured","23.177","Calculated","98.4","Measured",".059","Calculated","1655.5","959","3106"
"OR","Coyote Springs","7350","CTG2","07-31-2020","0","1","205","",".853","Measured",".001","Calculated",".013","Measured","18.49","Calculated","84.5","Measured",".059","Calculated","1422.3","959","3106"
"OR","Coyote Springs","7350","CTG2","07-31-2020","1","1","207","",".86","Measured",".001","Calculated",".014","Measured","20.062","Calculated","85.2","Measured",".059","Calculated","1433","959","3106"
"OR","Coyote Springs","7350","CTG2","07-31-2020","2","1","266","","1.075","Measured",".001","Calculated",".013","Measured","23.283","Calculated","106.4","Measured",".059","Calculated","1791","959","3106"
"OR","Coyote Springs","7350","CTG2","07-31-2020","3","1","267","","1.078","Measured",".001","Calculated",".013","Measured","23.352","Calculated","106.8","Measured",".059","Calculated","1796.3","959","3106"
"OR","Coyote Springs","7350","CTG2","07-31-2020","4","1","267","","1.079","Measured",".001","Calculated",".013","Measured","23.371","Calculated","106.8","Measured",".059","Calculated","1797.8","959","3106"
"OR","Coyote Springs","7350","CTG2","07-31-2020","5","1","267","","1.08","Measured",".001","Calculated",".014","Measured","25.204","Calculated","107","Measured",".059","Calculated","1800.3","959","3106"
"OR","Coyote Springs","7350","CTG2","07-31-2020","6","1","274","","1.119","Measured",".001","Calculated",".011","Measured","20.505","Calculated","110.8","Measured",".059","Calculated","1864.1","959","3106"
"OR","Coyote Springs","7350","CTG2","07-31-2020","7","1","275","","1.13","Measured",".001","Calculated",".012","Measured","22.598","Calculated","111.9","Measured",".059","Calculated","1883.2","959","3106"
"OR","Coyote Springs","7350","CTG2","07-31-2020","8","1","281","","1.159","Measured",".001","Calculated",".012","Measured","23.189","Calculated","114.8","Measured",".059","Calculated","1932.4","959","3106"
"OR","Coyote Springs","7350","CTG2","07-31-2020","9","1","281","","1.163","Measured",".001","Calculated",".011","Measured","21.322","Calculated","115.2","Measured",".059","Calculated","1938.4","959","3106"
"OR","Coyote Springs","7350","CTG2","07-31-2020","10","1","280","","1.164","Measured",".001","Calculated",".011","Measured","21.335","Calculated","115.3","Measured",".059","Calculated","1939.5","959","3106"
"OR","Coyote Springs","7350","CTG2","07-31-2020","11","1","281","","1.168","Measured",".001","Calculated",".012","Measured","23.368","Calculated","115.7","Measured",".059","Calculated","1947.3","959","3106"
"OR","Coyote Springs","7350","CTG2","07-31-2020","12","1","280","","1.166","Measured",".001","Calculated",".012","Measured","23.321","Calculated","115.5","Measured",".059","Calculated","1943.4","959","3106"
"OR","Coyote Springs","7350","CTG2","07-31-2020","13","1","280","","1.164","Measured",".001","Calculated",".012","Measured","23.276","Calculated","115.3","Measured",".059","Calculated","1939.7","959","3106"
"OR","Coyote Springs","7350","CTG2","07-31-2020","14","1","279","","1.16","Measured",".001","Calculated",".012","Measured","23.208","Calculated","114.9","Measured",".059","Calculated","1934","959","3106"
"OR","Coyote Springs","7350","CTG2","07-31-2020","15","1","280","","1.162","Measured",".001","Calculated",".012","Measured","23.239","Calculated","115.1","Measured",".059","Calculated","1936.6","959","3106"
"OR","Coyote Springs","7350","CTG2","07-31-2020","16","1","280","","1.164","Measured",".001","Calculated",".012","Measured","23.281","Calculated","115.3","Measured",".059","Calculated","1940.1","959","3106"
"OR","Coyote Springs","7350","CTG2","07-31-2020","17","1","280","","1.164","Measured",".001","Calculated",".012","Measured","23.272","Calculated","115.2","Measured",".059","Calculated","1939.3","959","3106"
"OR","Coyote Springs","7350","CTG2","07-31-2020","18","1","282","","1.172","Measured",".001","Calculated",".012","Measured","23.447","Calculated","116.1","Measured",".059","Calculated","1953.9","959","3106"
"OR","Coyote Springs","7350","CTG2","07-31-2020","19","1","282","","1.162","Measured",".001","Calculated",".011","Measured","21.311","Calculated","115.1","Measured",".059","Calculated","1937.4","959","3106"
"OR","Coyote Springs","7350","CTG2","07-31-2020","20","1","276","","1.118","Measured",".001","Calculated",".012","Measured","22.368","Calculated","110.8","Measured",".059","Calculated","1864","959","3106"
"OR","Coyote Springs","7350","CTG2","07-31-2020","21","1","268","","1.082","Measured",".001","Calculated",".014","Measured","25.235","Calculated","107.1","Measured",".059","Calculated","1802.5","959","3106"
"OR","Coyote Springs","7350","CTG2","07-31-2020","22","1","237","",".964","Measured",".001","Calculated",".014","Measured","22.497","Calculated","95.5","Measured",".059","Calculated","1606.9","959","3106"
"OR","Coyote Springs","7350","CTG2","07-31-2020","23","1","225","",".924","Measured",".001","Calculated",".014","Measured","21.554","Calculated","91.5","Measured",".059","Calculated","1539.6","959","3106"
"OR","Hermiston","54761","1","07-01-2020","0","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","07-01-2020","1","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","07-01-2020","2","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","07-01-2020","3","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","07-01-2020","4","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","07-01-2020","5","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","07-01-2020","6","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","07-01-2020","7","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","07-01-2020","8","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","07-01-2020","9","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","07-01-2020","10","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","07-01-2020","11","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","07-01-2020","12","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","07-01-2020","13","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","07-01-2020","14","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","07-01-2020","15","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","07-01-2020","16","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","07-01-2020","17","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","07-01-2020","18","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","07-01-2020","19","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","07-01-2020","20","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","07-01-2020","21","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","07-01-2020","22","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","07-01-2020","23","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","07-02-2020","0","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","07-02-2020","1","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","07-02-2020","2","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","07-02-2020","3","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","07-02-2020","4","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","07-02-2020","5","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","07-02-2020","6","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","07-02-2020","7","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","07-02-2020","8","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","07-02-2020","9","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","07-02-2020","10","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","07-02-2020","11","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","07-02-2020","12","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","07-02-2020","13","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","07-02-2020","14","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","07-02-2020","15","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","07-02-2020","16","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","07-02-2020","17","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","07-02-2020","18","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","07-02-2020","19","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","07-02-2020","20","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","07-02-2020","21","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","07-02-2020","22","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","07-02-2020","23","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","07-03-2020","0","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","07-03-2020","1","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","07-03-2020","2","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","07-03-2020","3","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","07-03-2020","4","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","07-03-2020","5","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","07-03-2020","6","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","07-03-2020","7","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","07-03-2020","8","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","07-03-2020","9","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","07-03-2020","10","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","07-03-2020","11","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","07-03-2020","12","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","07-03-2020","13","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","07-03-2020","14","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","07-03-2020","15","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","07-03-2020","16","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","07-03-2020","17","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","07-03-2020","18","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","07-03-2020","19","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","07-03-2020","20","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","07-03-2020","21","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","07-03-2020","22","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","07-03-2020","23","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","07-04-2020","0","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","07-04-2020","1","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","07-04-2020","2","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","07-04-2020","3","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","07-04-2020","4","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","07-04-2020","5","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","07-04-2020","6","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","07-04-2020","7","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","07-04-2020","8","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","07-04-2020","9","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","07-04-2020","10","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","07-04-2020","11","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","07-04-2020","12","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","07-04-2020","13","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","07-04-2020","14","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","07-04-2020","15","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","07-04-2020","16","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","07-04-2020","17","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","07-04-2020","18","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","07-04-2020","19","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","07-04-2020","20","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","07-04-2020","21","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","07-04-2020","22","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","07-04-2020","23","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","07-05-2020","0","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","07-05-2020","1","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","07-05-2020","2","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","07-05-2020","3","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","07-05-2020","4","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","07-05-2020","5","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","07-05-2020","6","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","07-05-2020","7","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","07-05-2020","8","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","07-05-2020","9","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","07-05-2020","10","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","07-05-2020","11","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","07-05-2020","12","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","07-05-2020","13","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","07-05-2020","14","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","07-05-2020","15","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","07-05-2020","16","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","07-05-2020","17","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","07-05-2020","18","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","07-05-2020","19","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","07-05-2020","20","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","07-05-2020","21","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","07-05-2020","22","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","07-05-2020","23","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","07-06-2020","0","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","07-06-2020","1","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","07-06-2020","2","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","07-06-2020","3","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","07-06-2020","4","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","07-06-2020","5","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","07-06-2020","6","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","07-06-2020","7","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","07-06-2020","8","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","07-06-2020","9","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","07-06-2020","10","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","07-06-2020","11","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","07-06-2020","12","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","07-06-2020","13","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","07-06-2020","14","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","07-06-2020","15","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","07-06-2020","16","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","07-06-2020","17","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","07-06-2020","18","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","07-06-2020","19","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","07-06-2020","20","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","07-06-2020","21","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","07-06-2020","22","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","07-06-2020","23","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","07-07-2020","0","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","07-07-2020","1","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","07-07-2020","2","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","07-07-2020","3","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","07-07-2020","4","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","07-07-2020","5","0","","","","","","","","","","","","","","","","1223","3796"
"OR","Hermiston","54761","1","07-07-2020","6",".62","19","",".171","Measured",".001","Calculated",".192","Substitute","54.556","Calculated","16.864","Measured",".059","Calculated","284.146","1223","3796"
"OR","Hermiston","54761","1","07-07-2020","7","1","20","",".267","Measured",".001","Calculated",".211","Measured","93.726","Calculated","26.4","Measured",".059","Calculated","444.2","1223","3796"
