"STATE","FACILITY_NAME","ORISPL_CODE","UNITID","OP_DATE","OP_HOUR","OP_TIME","GLOAD (MW)","SLOAD (1000lb/hr)","SO2_MASS (lbs)","SO2_MASS_MEASURE_FLG","SO2_RATE (lbs/mmBtu)","SO2_RATE_MEASURE_FLG","NOX_RATE (lbs/mmBtu)","NOX_RATE_MEASURE_FLG","NOX_MASS (lbs)","NOX_MASS_MEASURE_FLG","CO2_MASS (tons)","CO2_MASS_MEASURE_FLG","CO2_RATE (tons/mmBtu)","CO2_RATE_MEASURE_FLG","HEAT_INPUT (mmBtu)","FAC_ID","UNIT_ID"
"ID","Rathdrum Combustion Turbine Project","7456","1","04-04-2020","1","1","79","",".433","Measured",".001","Calculated",".043","Measured","31.037","Calculated","42.9","Measured",".059","Calculated","721.8","966","3118"
"ID","Rathdrum Combustion Turbine Project","7456","1","04-04-2020","2","1","79","",".435","Measured",".001","Calculated",".043","Measured","31.171","Calculated","43.1","Measured",".059","Calculated","724.9","966","3118"
"ID","Rathdrum Combustion Turbine Project","7456","1","04-04-2020","3","1","79","",".432","Measured",".001","Calculated",".043","Measured","30.977","Calculated","42.8","Measured",".059","Calculated","720.4","966","3118"
"ID","Rathdrum Combustion Turbine Project","7456","1","04-04-2020","4","1","79","",".432","Measured",".001","Calculated",".043","Measured","30.982","Calculated","42.8","Measured",".059","Calculated","720.5","966","3118"
"ID","Rathdrum Combustion Turbine Project","7456","1","04-04-2020","5","1","80","",".432","Measured",".001","Calculated",".043","Measured","30.977","Calculated","42.8","Measured",".059","Calculated","720.4","966","3118"
"ID","Rathdrum Combustion Turbine Project","7456","1","04-04-2020","6","1","80","",".432","Measured",".001","Calculated",".043","Measured","30.982","Calculated","42.8","Measured",".059","Calculated","720.5","966","3118"
"ID","Rathdrum Combustion Turbine Project","7456","1","04-04-2020","7","1","80","",".433","Measured",".001","Calculated",".043","Measured","31.033","Calculated","42.9","Measured",".059","Calculated","721.7","966","3118"
"ID","Rathdrum Combustion Turbine Project","7456","1","04-04-2020","8","1","79","",".434","Measured",".001","Calculated",".043","Measured","31.119","Calculated","43","Measured",".059","Calculated","723.7","966","3118"
"ID","Rathdrum Combustion Turbine Project","7456","1","04-04-2020","9","1","78","",".431","Measured",".001","Calculated",".043","Measured","30.861","Calculated","42.7","Measured",".059","Calculated","717.7","966","3118"
"ID","Rathdrum Combustion Turbine Project","7456","1","04-04-2020","10","1","77","",".427","Measured",".001","Calculated",".043","Measured","30.59","Calculated","42.3","Measured",".059","Calculated","711.4","966","3118"
"ID","Rathdrum Combustion Turbine Project","7456","1","04-04-2020","11","1","77","",".426","Measured",".001","Calculated",".043","Measured","30.556","Calculated","42.2","Measured",".059","Calculated","710.6","966","3118"
"ID","Rathdrum Combustion Turbine Project","7456","1","04-04-2020","12","1","76","",".424","Measured",".001","Calculated",".042","Measured","29.644","Calculated","41.9","Measured",".059","Calculated","705.8","966","3118"
"ID","Rathdrum Combustion Turbine Project","7456","1","04-04-2020","13","1","75","",".42","Measured",".001","Calculated",".042","Measured","29.375","Calculated","41.6","Measured",".059","Calculated","699.4","966","3118"
"ID","Rathdrum Combustion Turbine Project","7456","1","04-04-2020","14","1","75","",".416","Measured",".001","Calculated",".042","Measured","29.098","Calculated","41.2","Measured",".059","Calculated","692.8","966","3118"
"ID","Rathdrum Combustion Turbine Project","7456","1","04-04-2020","15","1","75","",".417","Measured",".001","Calculated",".042","Measured","29.156","Calculated","41.3","Measured",".059","Calculated","694.2","966","3118"
"ID","Rathdrum Combustion Turbine Project","7456","1","04-04-2020","16","1","74","",".415","Measured",".001","Calculated",".042","Measured","29.064","Calculated","41.1","Measured",".059","Calculated","692","966","3118"
"ID","Rathdrum Combustion Turbine Project","7456","1","04-04-2020","17","1","75","",".417","Measured",".001","Calculated",".042","Measured","29.173","Calculated","41.3","Measured",".059","Calculated","694.6","966","3118"
"ID","Rathdrum Combustion Turbine Project","7456","1","04-04-2020","18","1","75","",".419","Measured",".001","Calculated",".043","Measured","30.023","Calculated","41.5","Measured",".059","Calculated","698.2","966","3118"
"ID","Rathdrum Combustion Turbine Project","7456","1","04-04-2020","19","1","76","",".422","Measured",".001","Calculated",".043","Measured","30.268","Calculated","41.8","Measured",".059","Calculated","703.9","966","3118"
"ID","Rathdrum Combustion Turbine Project","7456","1","04-04-2020","20","1","76","",".424","Measured",".001","Calculated",".044","Measured","31.086","Calculated","42","Measured",".059","Calculated","706.5","966","3118"
"ID","Rathdrum Combustion Turbine Project","7456","1","04-04-2020","21","1","76","",".425","Measured",".001","Calculated",".045","Measured","31.865","Calculated","42.1","Measured",".059","Calculated","708.1","966","3118"
"ID","Rathdrum Combustion Turbine Project","7456","1","04-04-2020","22","1","76","",".424","Measured",".001","Calculated",".044","Measured","31.126","Calculated","42","Measured",".059","Calculated","707.4","966","3118"
"ID","Rathdrum Combustion Turbine Project","7456","1","04-04-2020","23","1","76","",".424","Measured",".001","Calculated",".044","Measured","31.117","Calculated","42","Measured",".059","Calculated","707.2","966","3118"
"ID","Rathdrum Combustion Turbine Project","7456","1","04-05-2020","0","1","76","",".424","Measured",".001","Calculated",".044","Measured","31.112","Calculated","42","Measured",".059","Calculated","707.1","966","3118"
"ID","Rathdrum Combustion Turbine Project","7456","1","04-05-2020","1","1","76","",".424","Measured",".001","Calculated",".045","Measured","31.815","Calculated","42","Measured",".059","Calculated","707","966","3118"
"ID","Rathdrum Combustion Turbine Project","7456","1","04-05-2020","2","1","76","",".425","Measured",".001","Calculated",".045","Measured","31.878","Calculated","42.1","Measured",".059","Calculated","708.4","966","3118"
"ID","Rathdrum Combustion Turbine Project","7456","1","04-05-2020","3","1","77","",".429","Measured",".001","Calculated",".045","Measured","32.135","Calculated","42.4","Measured",".059","Calculated","714.1","966","3118"
"ID","Rathdrum Combustion Turbine Project","7456","1","04-05-2020","4","1","78","",".432","Measured",".001","Calculated",".045","Measured","32.414","Calculated","42.8","Measured",".059","Calculated","720.3","966","3118"
"ID","Rathdrum Combustion Turbine Project","7456","1","04-05-2020","5","1","78","",".432","Measured",".001","Calculated",".045","Measured","32.418","Calculated","42.8","Measured",".059","Calculated","720.4","966","3118"
"ID","Rathdrum Combustion Turbine Project","7456","1","04-05-2020","6","1","78","",".43","Measured",".001","Calculated",".045","Measured","32.225","Calculated","42.6","Measured",".059","Calculated","716.1","966","3118"
"ID","Rathdrum Combustion Turbine Project","7456","1","04-05-2020","7","1","78","",".433","Measured",".001","Calculated",".046","Measured","33.157","Calculated","42.8","Measured",".059","Calculated","720.8","966","3118"
"ID","Rathdrum Combustion Turbine Project","7456","1","04-05-2020","8","1","78","",".43","Measured",".001","Calculated",".046","Measured","32.973","Calculated","42.6","Measured",".059","Calculated","716.8","966","3118"
"ID","Rathdrum Combustion Turbine Project","7456","1","04-05-2020","9","1","78","",".43","Measured",".001","Calculated",".046","Measured","32.959","Calculated","42.6","Measured",".059","Calculated","716.5","966","3118"
"ID","Rathdrum Combustion Turbine Project","7456","1","04-05-2020","10","1","78","",".43","Measured",".001","Calculated",".045","Measured","32.216","Calculated","42.5","Measured",".059","Calculated","715.9","966","3118"
"ID","Rathdrum Combustion Turbine Project","7456","1","04-05-2020","11","1","77","",".429","Measured",".001","Calculated",".046","Measured","32.872","Calculated","42.5","Measured",".059","Calculated","714.6","966","3118"
"ID","Rathdrum Combustion Turbine Project","7456","1","04-05-2020","12","1","77","",".427","Measured",".001","Calculated",".045","Measured","32","Calculated","42.3","Measured",".059","Calculated","711.1","966","3118"
"ID","Rathdrum Combustion Turbine Project","7456","1","04-05-2020","13","1","76","",".423","Measured",".001","Calculated",".044","Measured","30.989","Calculated","41.9","Measured",".059","Calculated","704.3","966","3118"
"ID","Rathdrum Combustion Turbine Project","7456","1","04-05-2020","14","1","75","",".419","Measured",".001","Calculated",".044","Measured","30.734","Calculated","41.5","Measured",".059","Calculated","698.5","966","3118"
"ID","Rathdrum Combustion Turbine Project","7456","1","04-05-2020","15","1","75","",".418","Measured",".001","Calculated",".043","Measured","29.937","Calculated","41.4","Measured",".059","Calculated","696.2","966","3118"
"ID","Rathdrum Combustion Turbine Project","7456","1","04-05-2020","16","1","75","",".419","Measured",".001","Calculated",".044","Measured","30.69","Calculated","41.5","Measured",".059","Calculated","697.5","966","3118"
"ID","Rathdrum Combustion Turbine Project","7456","1","04-05-2020","17","1","75","",".419","Measured",".001","Calculated",".043","Measured","30.014","Calculated","41.5","Measured",".059","Calculated","698","966","3118"
"ID","Rathdrum Combustion Turbine Project","7456","1","04-05-2020","18","1","75","",".419","Measured",".001","Calculated",".044","Measured","30.694","Calculated","41.5","Measured",".059","Calculated","697.6","966","3118"
"ID","Rathdrum Combustion Turbine Project","7456","1","04-05-2020","19","1","75","",".42","Measured",".001","Calculated",".044","Measured","30.8","Calculated","41.6","Measured",".059","Calculated","700","966","3118"
"ID","Rathdrum Combustion Turbine Project","7456","1","04-05-2020","20","1","75","",".42","Measured",".001","Calculated",".044","Measured","30.831","Calculated","41.6","Measured",".059","Calculated","700.7","966","3118"
"ID","Rathdrum Combustion Turbine Project","7456","1","04-05-2020","21","1","75","",".421","Measured",".001","Calculated",".044","Measured","30.892","Calculated","41.7","Measured",".059","Calculated","702.1","966","3118"
"ID","Rathdrum Combustion Turbine Project","7456","1","04-05-2020","22","1","76","",".423","Measured",".001","Calculated",".045","Measured","31.73","Calculated","41.9","Measured",".059","Calculated","705.1","966","3118"
"ID","Rathdrum Combustion Turbine Project","7456","1","04-05-2020","23","1","76","",".426","Measured",".001","Calculated",".045","Measured","31.919","Calculated","42.2","Measured",".059","Calculated","709.3","966","3118"
"ID","Rathdrum Combustion Turbine Project","7456","1","04-06-2020","0","1","77","",".427","Measured",".001","Calculated",".046","Measured","32.724","Calculated","42.3","Measured",".059","Calculated","711.4","966","3118"
"ID","Rathdrum Combustion Turbine Project","7456","1","04-06-2020","1","1","77","",".428","Measured",".001","Calculated",".046","Measured","32.798","Calculated","42.4","Measured",".059","Calculated","713","966","3118"
"ID","Rathdrum Combustion Turbine Project","7456","1","04-06-2020","2","1","77","",".427","Measured",".001","Calculated",".046","Measured","32.734","Calculated","42.3","Measured",".059","Calculated","711.6","966","3118"
"ID","Rathdrum Combustion Turbine Project","7456","1","04-06-2020","3","1","77","",".426","Measured",".001","Calculated",".047","Measured","33.351","Calculated","42.2","Measured",".059","Calculated","709.6","966","3118"
"ID","Rathdrum Combustion Turbine Project","7456","1","04-06-2020","4","1","77","",".427","Measured",".001","Calculated",".046","Measured","32.747","Calculated","42.3","Measured",".059","Calculated","711.9","966","3118"
"ID","Rathdrum Combustion Turbine Project","7456","1","04-06-2020","5","1","77","",".427","Measured",".001","Calculated",".047","Measured","33.422","Calculated","42.3","Measured",".059","Calculated","711.1","966","3118"
"ID","Rathdrum Combustion Turbine Project","7456","1","04-06-2020","6","1","77","",".426","Measured",".001","Calculated",".047","Measured","33.384","Calculated","42.2","Measured",".059","Calculated","710.3","966","3118"
"ID","Rathdrum Combustion Turbine Project","7456","1","04-06-2020","7","1","76","",".425","Measured",".001","Calculated",".046","Measured","32.554","Calculated","42.1","Measured",".059","Calculated","707.7","966","3118"
"ID","Rathdrum Combustion Turbine Project","7456","1","04-06-2020","8","1","76","",".424","Measured",".001","Calculated",".046","Measured","32.527","Calculated","42","Measured",".059","Calculated","707.1","966","3118"
"ID","Rathdrum Combustion Turbine Project","7456","1","04-06-2020","9","1","76","",".42","Measured",".001","Calculated",".045","Measured","31.509","Calculated","41.6","Measured",".059","Calculated","700.2","966","3118"
"ID","Rathdrum Combustion Turbine Project","7456","1","04-06-2020","10","1","75","",".419","Measured",".001","Calculated",".045","Measured","31.419","Calculated","41.5","Measured",".059","Calculated","698.2","966","3118"
"ID","Rathdrum Combustion Turbine Project","7456","1","04-06-2020","11","1","74","",".415","Measured",".001","Calculated",".044","Measured","30.444","Calculated","41.1","Measured",".059","Calculated","691.9","966","3118"
"ID","Rathdrum Combustion Turbine Project","7456","1","04-06-2020","12","1","73","",".414","Measured",".001","Calculated",".043","Measured","29.649","Calculated","41","Measured",".059","Calculated","689.5","966","3118"
"ID","Rathdrum Combustion Turbine Project","7456","1","04-06-2020","13","1","73","",".416","Measured",".001","Calculated",".043","Measured","29.803","Calculated","41.2","Measured",".059","Calculated","693.1","966","3118"
"ID","Rathdrum Combustion Turbine Project","7456","1","04-06-2020","14","1","72","",".419","Measured",".001","Calculated",".043","Measured","30.053","Calculated","41.5","Measured",".059","Calculated","698.9","966","3118"
"ID","Rathdrum Combustion Turbine Project","7456","1","04-06-2020","15","1","73","",".422","Measured",".001","Calculated",".043","Measured","30.268","Calculated","41.8","Measured",".059","Calculated","703.9","966","3118"
"ID","Rathdrum Combustion Turbine Project","7456","1","04-06-2020","16","1","72","",".422","Measured",".001","Calculated",".043","Measured","30.246","Calculated","41.8","Measured",".059","Calculated","703.4","966","3118"
"ID","Rathdrum Combustion Turbine Project","7456","1","04-06-2020","17","1","72","",".422","Measured",".001","Calculated",".043","Measured","30.229","Calculated","41.8","Measured",".059","Calculated","703","966","3118"
"ID","Rathdrum Combustion Turbine Project","7456","1","04-06-2020","18","1","73","",".423","Measured",".001","Calculated",".043","Measured","30.337","Calculated","41.9","Measured",".059","Calculated","705.5","966","3118"
"ID","Rathdrum Combustion Turbine Project","7456","1","04-06-2020","19","1","74","",".426","Measured",".001","Calculated",".044","Measured","31.209","Calculated","42.2","Measured",".059","Calculated","709.3","966","3118"
"ID","Rathdrum Combustion Turbine Project","7456","1","04-06-2020","20","1","74","",".426","Measured",".001","Calculated",".045","Measured","31.919","Calculated","42.2","Measured",".059","Calculated","709.3","966","3118"
"ID","Rathdrum Combustion Turbine Project","7456","1","04-06-2020","21","1","75","",".424","Measured",".001","Calculated",".047","Measured","33.22","Calculated","42","Measured",".059","Calculated","706.8","966","3118"
"ID","Rathdrum Combustion Turbine Project","7456","1","04-06-2020","22",".68","61","",".237","Measured",".001","Calculated",".062","Measured","24.465","Calculated","23.46","Measured",".059","Calculated","394.604","966","3118"
"ID","Rathdrum Combustion Turbine Project","7456","1","04-06-2020","23","0","","","","","","","","","","","","","","","","966","3118"
"ID","Rathdrum Combustion Turbine Project","7456","1","04-07-2020","0","0","","","","","","","","","","","","","","","","966","3118"
"ID","Rathdrum Combustion Turbine Project","7456","1","04-07-2020","1","0","","","","","","","","","","","","","","","","966","3118"
"ID","Rathdrum Combustion Turbine Project","7456","1","04-07-2020","2","0","","","","","","","","","","","","","","","","966","3118"
"ID","Rathdrum Combustion Turbine Project","7456","1","04-07-2020","3","0","","","","","","","","","","","","","","","","966","3118"
"ID","Rathdrum Combustion Turbine Project","7456","1","04-07-2020","4",".93","66","",".343","Measured",".001","Calculated",".065","Measured","37.171","Calculated","33.945","Measured",".059","Calculated","571.857","966","3118"
"ID","Rathdrum Combustion Turbine Project","7456","1","04-07-2020","5","1","77","",".428","Measured",".001","Calculated",".045","Measured","32.063","Calculated","42.3","Measured",".059","Calculated","712.5","966","3118"
"ID","Rathdrum Combustion Turbine Project","7456","1","04-07-2020","6","1","77","",".428","Measured",".001","Calculated",".045","Measured","32.067","Calculated","42.3","Measured",".059","Calculated","712.6","966","3118"
"ID","Rathdrum Combustion Turbine Project","7456","1","04-07-2020","7","1","77","",".428","Measured",".001","Calculated",".044","Measured","31.403","Calculated","42.4","Measured",".059","Calculated","713.7","966","3118"
"ID","Rathdrum Combustion Turbine Project","7456","1","04-07-2020","8","1","76","",".426","Measured",".001","Calculated",".043","Measured","30.556","Calculated","42.2","Measured",".059","Calculated","710.6","966","3118"
