"STATE","FACILITY_NAME","ORISPL_CODE","UNITID","OP_DATE","OP_HOUR","OP_TIME","GLOAD (MW)","SLOAD (1000lb/hr)","SO2_MASS (lbs)","SO2_MASS_MEASURE_FLG","SO2_RATE (lbs/mmBtu)","SO2_RATE_MEASURE_FLG","NOX_RATE (lbs/mmBtu)","NOX_RATE_MEASURE_FLG","NOX_MASS (lbs)","NOX_MASS_MEASURE_FLG","CO2_MASS (tons)","CO2_MASS_MEASURE_FLG","CO2_RATE (tons/mmBtu)","CO2_RATE_MEASURE_FLG","HEAT_INPUT (mmBtu)","FAC_ID","UNIT_ID"
"WY","Dave Johnston","4158","BW41","02-01-2020","13","1","54","","390.5","Measured",".674","Calculated",".373","Measured","216.116","Calculated","60.8","Measured",".105","Calculated","579.4","764","2633"
"WY","Dave Johnston","4158","BW41","02-01-2020","14","1","54","","390","Measured",".682","Calculated",".386","Measured","220.869","Calculated","60","Measured",".105","Calculated","572.2","764","2633"
"WY","Dave Johnston","4158","BW41","02-01-2020","15","1","54","","387.8","Measured and Substitute",".672","Calculated",".34","Substitute","196.146","Calculated","60.5","Measured and Substitute",".105","Calculated","576.9","764","2633"
"WY","Dave Johnston","4158","BW41","02-01-2020","16","1","53","","384.1","Measured and Substitute",".672","Calculated",".34","Substitute","194.276","Calculated","59.9","Measured and Substitute",".105","Calculated","571.4","764","2633"
"WY","Dave Johnston","4158","BW41","02-01-2020","17","1","53","","382.9","Measured",".669","Calculated",".396","Measured","226.71","Calculated","60","Measured",".105","Calculated","572.5","764","2633"
"WY","Dave Johnston","4158","BW41","02-01-2020","18","1","53","","385.6","Measured",".673","Calculated",".388","Measured","222.44","Calculated","60.1","Measured",".105","Calculated","573.3","764","2633"
"WY","Dave Johnston","4158","BW41","02-01-2020","19","1","53","","384.1","Measured",".67","Calculated",".394","Measured","225.88","Calculated","60.1","Measured",".105","Calculated","573.3","764","2633"
"WY","Dave Johnston","4158","BW41","02-01-2020","20","1","53","","378.5","Measured",".669","Calculated",".397","Measured","224.583","Calculated","59.3","Measured",".105","Calculated","565.7","764","2633"
"WY","Dave Johnston","4158","BW41","02-01-2020","21","1","53","","384.6","Measured",".666","Calculated",".381","Measured","220.142","Calculated","60.6","Measured",".105","Calculated","577.8","764","2633"
"WY","Dave Johnston","4158","BW41","02-01-2020","22","1","54","","385.4","Measured",".668","Calculated",".379","Measured","218.683","Calculated","60.5","Measured",".105","Calculated","577","764","2633"
"WY","Dave Johnston","4158","BW41","02-01-2020","23","1","53","","373","Measured",".658","Calculated",".397","Measured","225.218","Calculated","59.5","Measured",".105","Calculated","567.3","764","2633"
"WY","Dave Johnston","4158","BW41","02-02-2020","0","1","53","","367.6","Measured",".644","Calculated",".386","Measured","220.252","Calculated","59.8","Measured",".105","Calculated","570.6","764","2633"
"WY","Dave Johnston","4158","BW41","02-02-2020","1","1","53","","365.7","Measured",".645","Calculated",".394","Measured","223.24","Calculated","59.4","Measured",".105","Calculated","566.6","764","2633"
"WY","Dave Johnston","4158","BW41","02-02-2020","2","1","53","","362","Measured",".646","Calculated",".387","Measured","216.991","Calculated","58.8","Measured",".105","Calculated","560.7","764","2633"
"WY","Dave Johnston","4158","BW41","02-02-2020","3","1","53","","361.4","Measured",".64","Calculated",".38","Measured","214.662","Calculated","59.3","Measured",".105","Calculated","564.9","764","2633"
"WY","Dave Johnston","4158","BW41","02-02-2020","4","1","53","","364.2","Measured",".643","Calculated",".381","Measured","215.951","Calculated","59.4","Measured",".105","Calculated","566.8","764","2633"
"WY","Dave Johnston","4158","BW41","02-02-2020","5","1","53","","363.9","Measured",".641","Calculated",".374","Measured","212.357","Calculated","59.5","Measured",".105","Calculated","567.8","764","2633"
"WY","Dave Johnston","4158","BW41","02-02-2020","6","1","54","","364.2","Measured",".644","Calculated",".372","Measured","210.292","Calculated","59.3","Measured",".105","Calculated","565.3","764","2633"
"WY","Dave Johnston","4158","BW41","02-02-2020","7","1","54","","361","Measured",".643","Calculated",".384","Measured","215.539","Calculated","58.9","Measured",".105","Calculated","561.3","764","2633"
"WY","Dave Johnston","4158","BW41","02-02-2020","8","1","54","","358.5","Measured",".651","Calculated",".403","Measured","221.932","Calculated","57.8","Measured",".105","Calculated","550.7","764","2633"
"WY","Dave Johnston","4158","BW41","02-02-2020","9","1","53","","356.6","Measured",".646","Calculated",".385","Measured","212.674","Calculated","57.9","Measured",".105","Calculated","552.4","764","2633"
"WY","Dave Johnston","4158","BW41","02-02-2020","10","1","53","","356.1","Measured",".639","Calculated",".388","Measured","216.155","Calculated","58.4","Measured",".105","Calculated","557.1","764","2633"
"WY","Dave Johnston","4158","BW41","02-02-2020","11","1","53","","363.4","Measured",".642","Calculated",".369","Measured","208.78","Calculated","59.3","Measured",".105","Calculated","565.8","764","2633"
"WY","Dave Johnston","4158","BW41","02-02-2020","12","1","54","","364.8","Measured",".646","Calculated",".371","Measured","209.43","Calculated","59.2","Measured",".105","Calculated","564.5","764","2633"
"WY","Dave Johnston","4158","BW41","02-02-2020","13","1","54","","363.9","Measured",".648","Calculated",".362","Measured","203.408","Calculated","58.9","Measured",".105","Calculated","561.9","764","2633"
"WY","Dave Johnston","4158","BW41","02-02-2020","14","1","55","","366.9","Measured",".651","Calculated",".355","Measured","200.185","Calculated","59.1","Measured",".105","Calculated","563.9","764","2633"
"WY","Dave Johnston","4158","BW41","02-02-2020","15","1","55","","371.6","Measured",".657","Calculated",".353","Measured","199.586","Calculated","59.3","Measured",".105","Calculated","565.4","764","2633"
"WY","Dave Johnston","4158","BW41","02-02-2020","16","1","54","","362.1","Measured",".651","Calculated",".38","Measured","211.394","Calculated","58.3","Measured",".105","Calculated","556.3","764","2633"
"WY","Dave Johnston","4158","BW41","02-02-2020","17","1","54","","367.8","Measured",".655","Calculated",".387","Measured","217.301","Calculated","58.9","Measured",".105","Calculated","561.5","764","2633"
"WY","Dave Johnston","4158","BW41","02-02-2020","18","1","78","","552.9","Measured",".671","Calculated",".403","Measured","332.274","Calculated","86.5","Measured",".105","Calculated","824.5","764","2633"
"WY","Dave Johnston","4158","BW41","02-02-2020","19","1","92","","615.8","Measured",".649","Calculated",".438","Measured","415.881","Calculated","99.6","Measured",".105","Calculated","949.5","764","2633"
"WY","Dave Johnston","4158","BW41","02-02-2020","20","1","91","","609.6","Measured",".651","Calculated",".375","Measured","351.075","Calculated","98.2","Measured",".105","Calculated","936.2","764","2633"
"WY","Dave Johnston","4158","BW41","02-02-2020","21","1","81","","529.8","Measured",".646","Calculated",".416","Measured","341.411","Calculated","86.1","Measured",".105","Calculated","820.7","764","2633"
"WY","Dave Johnston","4158","BW41","02-02-2020","22","1","56","","345.7","Measured",".613","Calculated",".427","Measured","240.7","Calculated","59.1","Measured",".105","Calculated","563.7","764","2633"
"WY","Dave Johnston","4158","BW41","02-02-2020","23","1","54","","363.2","Measured",".628","Calculated",".449","Measured","259.612","Calculated","60.6","Measured",".105","Calculated","578.2","764","2633"
"WY","Dave Johnston","4158","BW41","02-03-2020","0","1","57","","388","Measured",".646","Calculated",".466","Measured","280.066","Calculated","63","Measured",".105","Calculated","601","764","2633"
"WY","Dave Johnston","4158","BW41","02-03-2020","1","1","55","","376.3","Measured",".645","Calculated",".466","Measured","272.004","Calculated","61.2","Measured",".105","Calculated","583.7","764","2633"
"WY","Dave Johnston","4158","BW41","02-03-2020","2","1","55","","382.8","Measured",".645","Calculated",".361","Measured","214.109","Calculated","62.2","Measured",".105","Calculated","593.1","764","2633"
"WY","Dave Johnston","4158","BW41","02-03-2020","3","1","55","","387.8","Measured",".648","Calculated",".336","Measured","200.928","Calculated","62.7","Measured",".105","Calculated","598","764","2633"
"WY","Dave Johnston","4158","BW41","02-03-2020","4","1","55","","393.8","Measured",".649","Calculated",".339","Measured","205.604","Calculated","63.6","Measured",".105","Calculated","606.5","764","2633"
"WY","Dave Johnston","4158","BW41","02-03-2020","5","1","70","","503.2","Measured",".661","Calculated",".355","Measured","270.084","Calculated","79.8","Measured",".105","Calculated","760.8","764","2633"
"WY","Dave Johnston","4158","BW41","02-03-2020","6","1","97","","665.5","Measured",".651","Calculated",".463","Measured","473.232","Calculated","107.2","Measured",".105","Calculated","1022.1","764","2633"
"WY","Dave Johnston","4158","BW41","02-03-2020","7","1","98","","664.6","Measured",".658","Calculated",".413","Measured","417.254","Calculated","106","Measured",".105","Calculated","1010.3","764","2633"
"WY","Dave Johnston","4158","BW41","02-03-2020","8","1","97","","654.9","Measured",".651","Calculated",".391","Measured","393.385","Calculated","105.5","Measured",".105","Calculated","1006.1","764","2633"
"WY","Dave Johnston","4158","BW41","02-03-2020","9","1","97","","651.9","Measured",".648","Calculated",".387","Measured","389.206","Calculated","105.5","Measured",".105","Calculated","1005.7","764","2633"
"WY","Dave Johnston","4158","BW41","02-03-2020","10","1","98","","653.4","Measured",".643","Calculated",".385","Measured","391.199","Calculated","106.6","Measured",".105","Calculated","1016.1","764","2633"
"WY","Dave Johnston","4158","BW41","02-03-2020","11","1","98","","643.9","Measured",".637","Calculated",".412","Measured","416.244","Calculated","106","Measured",".105","Calculated","1010.3","764","2633"
"WY","Dave Johnston","4158","BW41","02-03-2020","12","1","97","","640.5","Measured",".637","Calculated",".406","Measured","407.949","Calculated","105.4","Measured",".105","Calculated","1004.8","764","2633"
"WY","Dave Johnston","4158","BW41","02-03-2020","13","1","94","","638","Measured",".656","Calculated",".375","Measured","364.613","Calculated","102","Measured",".105","Calculated","972.3","764","2633"
"WY","Dave Johnston","4158","BW41","02-03-2020","14","1","93","","654.5","Measured",".677","Calculated",".34","Measured","328.882","Calculated","101.5","Measured",".105","Calculated","967.3","764","2633"
"WY","Dave Johnston","4158","BW41","02-03-2020","15","1","96","","655.9","Measured",".648","Calculated",".328","Measured","332.067","Calculated","106.2","Measured",".105","Calculated","1012.4","764","2633"
"WY","Dave Johnston","4158","BW41","02-03-2020","16","1","97","","648.7","Measured",".631","Calculated",".321","Measured","329.86","Calculated","107.8","Measured",".105","Calculated","1027.6","764","2633"
"WY","Dave Johnston","4158","BW41","02-03-2020","17","1","98","","645.7","Measured",".628","Calculated",".331","Measured","340.533","Calculated","107.9","Measured",".105","Calculated","1028.8","764","2633"
"WY","Dave Johnston","4158","BW41","02-03-2020","18","1","99","","645.5","Measured",".621","Calculated",".337","Measured","350.379","Calculated","109","Measured",".105","Calculated","1039.7","764","2633"
"WY","Dave Johnston","4158","BW41","02-03-2020","19","1","99","","642.9","Measured",".626","Calculated",".357","Measured","366.675","Calculated","107.7","Measured",".105","Calculated","1027.1","764","2633"
"WY","Dave Johnston","4158","BW41","02-03-2020","20","1","97","","633.1","Measured",".616","Calculated",".357","Measured","366.782","Calculated","107.8","Measured",".105","Calculated","1027.4","764","2633"
"WY","Dave Johnston","4158","BW41","02-03-2020","21","1","97","","638.9","Measured",".626","Calculated",".348","Measured","354.925","Calculated","107","Measured",".105","Calculated","1019.9","764","2633"
"WY","Dave Johnston","4158","BW41","02-03-2020","22","1","97","","637.1","Measured",".621","Calculated",".324","Measured","332.554","Calculated","107.7","Measured",".105","Calculated","1026.4","764","2633"
"WY","Dave Johnston","4158","BW41","02-03-2020","23","1","97","","625.8","Measured",".611","Calculated",".336","Measured","344.333","Calculated","107.5","Measured",".105","Calculated","1024.8","764","2633"
"WY","Dave Johnston","4158","BW41","02-04-2020","0","1","97","","622.3","Measured",".602","Calculated",".332","Measured","342.989","Calculated","108.3","Measured",".105","Calculated","1033.1","764","2633"
"WY","Dave Johnston","4158","BW41","02-04-2020","1","1","96","","625.3","Measured",".61","Calculated",".337","Measured","345.29","Calculated","107.5","Measured",".105","Calculated","1024.6","764","2633"
"WY","Dave Johnston","4158","BW41","02-04-2020","2","1","96","","620.1","Measured",".603","Calculated",".331","Measured","340.434","Calculated","107.9","Measured",".105","Calculated","1028.5","764","2633"
"WY","Dave Johnston","4158","BW41","02-04-2020","3","1","96","","618.3","Measured",".601","Calculated",".327","Measured","336.254","Calculated","107.8","Measured",".105","Calculated","1028.3","764","2633"
"WY","Dave Johnston","4158","BW41","02-04-2020","4","1","96","","613.2","Measured",".591","Calculated",".314","Measured","325.995","Calculated","108.9","Measured",".105","Calculated","1038.2","764","2633"
"WY","Dave Johnston","4158","BW41","02-04-2020","5","1","97","","617.6","Measured",".6","Calculated",".316","Measured","325.259","Calculated","108","Measured",".105","Calculated","1029.3","764","2633"
"WY","Dave Johnston","4158","BW41","02-04-2020","6","1","96","","625.3","Measured",".615","Calculated",".329","Measured","334.264","Calculated","106.6","Measured",".105","Calculated","1016","764","2633"
"WY","Dave Johnston","4158","BW41","02-04-2020","7","1","96","","627.1","Measured",".61","Calculated",".315","Measured","324.041","Calculated","107.9","Measured",".105","Calculated","1028.7","764","2633"
"WY","Dave Johnston","4158","BW41","02-04-2020","8","1","97","","634","Measured",".608","Calculated",".318","Measured","331.483","Calculated","109.3","Measured",".105","Calculated","1042.4","764","2633"
"WY","Dave Johnston","4158","BW41","02-04-2020","9","1","98","","637.5","Measured",".601","Calculated",".322","Measured","341.417","Calculated","111.2","Measured",".105","Calculated","1060.3","764","2633"
"WY","Dave Johnston","4158","BW41","02-04-2020","10","1","98","","638","Measured",".613","Calculated",".356","Measured","370.667","Calculated","109.2","Measured",".105","Calculated","1041.2","764","2633"
"WY","Dave Johnston","4158","BW41","02-04-2020","11","1","97","","621.4","Measured",".599","Calculated",".348","Measured","361.12","Calculated","108.8","Measured",".105","Calculated","1037.7","764","2633"
"WY","Dave Johnston","4158","BW41","02-04-2020","12","1","97","","627.6","Measured",".602","Calculated",".333","Measured","347.419","Calculated","109.4","Measured",".105","Calculated","1043.3","764","2633"
"WY","Dave Johnston","4158","BW41","02-04-2020","13","1","97","","627.6","Measured",".601","Calculated",".341","Measured","356.072","Calculated","109.5","Measured",".105","Calculated","1044.2","764","2633"
"WY","Dave Johnston","4158","BW41","02-04-2020","14","1","94","","602.4","Measured",".592","Calculated",".343","Measured","348.762","Calculated","106.6","Measured",".105","Calculated","1016.8","764","2633"
"WY","Dave Johnston","4158","BW41","02-04-2020","15","1","94","","598.6","Measured",".594","Calculated",".347","Measured","349.915","Calculated","105.8","Measured",".105","Calculated","1008.4","764","2633"
"WY","Dave Johnston","4158","BW41","02-04-2020","16","1","93","","596.8","Measured",".588","Calculated",".345","Measured","350.417","Calculated","106.5","Measured",".105","Calculated","1015.7","764","2633"
"WY","Dave Johnston","4158","BW41","02-04-2020","17","1","92","","601.6","Measured",".611","Calculated",".351","Measured","345.63","Calculated","103.3","Measured",".105","Calculated","984.7","764","2633"
"WY","Dave Johnston","4158","BW41","02-04-2020","18","1","92","","598.7","Measured",".6","Calculated",".321","Measured","320.519","Calculated","104.7","Measured",".105","Calculated","998.5","764","2633"
"WY","Dave Johnston","4158","BW41","02-04-2020","19","1","92","","582.1","Measured",".581","Calculated",".31","Measured","310.682","Calculated","105.1","Measured",".105","Calculated","1002.2","764","2633"
"WY","Dave Johnston","4158","BW41","02-04-2020","20","1","92","","575.1","Measured",".576","Calculated",".306","Measured","305.633","Calculated","104.8","Measured",".105","Calculated","998.8","764","2633"
"WY","Dave Johnston","4158","BW41","02-04-2020","21","1","92","","573.3","Measured",".576","Calculated",".3","Measured","298.68","Calculated","104.4","Measured",".105","Calculated","995.6","764","2633"
"WY","Dave Johnston","4158","BW41","02-04-2020","22","1","93","","580.9","Measured",".578","Calculated",".286","Measured","287.602","Calculated","105.5","Measured",".105","Calculated","1005.6","764","2633"
"WY","Dave Johnston","4158","BW41","02-04-2020","23","1","94","","587.4","Measured",".581","Calculated",".267","Measured","269.75","Calculated","106","Measured",".105","Calculated","1010.3","764","2633"
"WY","Dave Johnston","4158","BW41","02-05-2020","0","1","97","","605.2","Measured",".593","Calculated",".263","Measured","268.234","Calculated","107","Measured",".105","Calculated","1019.9","764","2633"
"WY","Dave Johnston","4158","BW41","02-05-2020","1","1","100","","632.8","Measured",".609","Calculated",".278","Measured","288.703","Calculated","108.9","Measured",".105","Calculated","1038.5","764","2633"
"WY","Dave Johnston","4158","BW41","02-05-2020","2","1","101","","648.1","Measured",".612","Calculated",".271","Measured","287.043","Calculated","111.1","Measured",".105","Calculated","1059.2","764","2633"
"WY","Dave Johnston","4158","BW41","02-05-2020","3","1","101","","629.3","Measured",".602","Calculated",".324","Measured","338.677","Calculated","109.6","Measured",".105","Calculated","1045.3","764","2633"
"WY","Dave Johnston","4158","BW41","02-05-2020","4","1","99","","627.9","Measured",".614","Calculated",".35","Measured","357.84","Calculated","107.2","Measured",".105","Calculated","1022.4","764","2633"
"WY","Dave Johnston","4158","BW41","02-05-2020","5","1","99","","615.3","Measured",".601","Calculated",".345","Measured","353.315","Calculated","107.4","Measured",".105","Calculated","1024.1","764","2633"
"WY","Dave Johnston","4158","BW41","02-05-2020","6","1","98","","608.2","Measured",".594","Calculated",".337","Measured","345.088","Calculated","107.4","Measured",".105","Calculated","1024","764","2633"
"WY","Dave Johnston","4158","BW41","02-05-2020","7","1","100","","601.7","Measured",".585","Calculated",".33","Measured","339.438","Calculated","107.9","Measured",".105","Calculated","1028.6","764","2633"
"WY","Dave Johnston","4158","BW41","02-05-2020","8","1","98","","572.1","Measured",".569","Calculated",".349","Measured","351.129","Calculated","105.5","Measured",".105","Calculated","1006.1","764","2633"
"WY","Dave Johnston","4158","BW41","02-05-2020","9","1","95","","553.4","Measured",".566","Calculated",".339","Measured","331.44","Calculated","102.5","Measured",".105","Calculated","977.7","764","2633"
"WY","Dave Johnston","4158","BW41","02-05-2020","10","1","94","","604.3","Measured",".62","Calculated",".356","Measured","346.958","Calculated","102.2","Measured",".105","Calculated","974.6","764","2633"
"WY","Dave Johnston","4158","BW41","02-05-2020","11","1","93","","620.8","Measured",".642","Calculated",".354","Measured","342.318","Calculated","101.4","Measured",".105","Calculated","967","764","2633"
"WY","Dave Johnston","4158","BW41","02-05-2020","12","1","94","","634.3","Measured",".639","Calculated",".356","Measured","353.116","Calculated","104","Measured",".105","Calculated","991.9","764","2633"
"WY","Dave Johnston","4158","BW41","02-05-2020","13","1","95","","643.3","Measured",".655","Calculated",".37","Measured","363.303","Calculated","103","Measured",".105","Calculated","981.9","764","2633"
"WY","Dave Johnston","4158","BW41","02-05-2020","14","1","95","","647.9","Measured",".657","Calculated",".365","Measured","360.146","Calculated","103.5","Measured",".105","Calculated","986.7","764","2633"
"WY","Dave Johnston","4158","BW41","02-05-2020","15","1","95","","647.4","Measured",".655","Calculated",".371","Measured","366.696","Calculated","103.7","Measured",".105","Calculated","988.4","764","2633"
"WY","Dave Johnston","4158","BW41","02-05-2020","16","1","84","","560.4","Measured",".644","Calculated",".379","Measured","329.957","Calculated","91.3","Measured",".105","Calculated","870.6","764","2633"
"WY","Dave Johnston","4158","BW41","02-05-2020","17","1","57","","361.3","Measured",".632","Calculated",".338","Measured","193.201","Calculated","59.9","Measured",".105","Calculated","571.6","764","2633"
"WY","Dave Johnston","4158","BW41","02-05-2020","18","1","56","","364.3","Measured",".633","Calculated",".364","Measured","209.336","Calculated","60.3","Measured",".105","Calculated","575.1","764","2633"
"WY","Dave Johnston","4158","BW41","02-05-2020","19","1","56","","367.3","Measured",".63","Calculated",".373","Measured","217.608","Calculated","61.2","Measured",".105","Calculated","583.4","764","2633"
"WY","Dave Johnston","4158","BW41","02-05-2020","20","1","56","","368.9","Measured",".624","Calculated",".368","Measured","217.672","Calculated","62","Measured",".105","Calculated","591.5","764","2633"
"WY","Dave Johnston","4158","BW41","02-05-2020","21","1","72","","479.6","Measured",".632","Calculated",".345","Measured","261.683","Calculated","79.6","Measured",".105","Calculated","758.5","764","2633"
"WY","Dave Johnston","4158","BW41","02-05-2020","22","1","94","","618.1","Measured",".644","Calculated",".372","Measured","357.083","Calculated","100.7","Measured",".105","Calculated","959.9","764","2633"
"WY","Dave Johnston","4158","BW41","02-05-2020","23","1","93","","606.5","Measured",".644","Calculated",".331","Measured","311.67","Calculated","98.8","Measured",".105","Calculated","941.6","764","2633"
"WY","Dave Johnston","4158","BW41","02-06-2020","0","1","94","","599.9","Measured",".633","Calculated",".317","Measured","300.421","Calculated","99.4","Measured",".105","Calculated","947.7","764","2633"
"WY","Dave Johnston","4158","BW41","02-06-2020","1","1","93","","595.6","Measured",".635","Calculated",".328","Measured","307.73","Calculated","98.4","Measured",".105","Calculated","938.2","764","2633"
"WY","Dave Johnston","4158","BW41","02-06-2020","2","1","87","","542.4","Measured",".63","Calculated",".332","Measured","286.051","Calculated","90.4","Measured",".105","Calculated","861.6","764","2633"
"WY","Dave Johnston","4158","BW41","02-06-2020","3","1","54","","315.2","Measured",".599","Calculated",".28","Measured","147.42","Calculated","55.2","Measured",".105","Calculated","526.5","764","2633"
"WY","Dave Johnston","4158","BW41","02-06-2020","4","1","54","","323.9","Measured",".585","Calculated",".288","Measured","159.35","Calculated","58","Measured",".105","Calculated","553.3","764","2633"
"WY","Dave Johnston","4158","BW41","02-06-2020","5","1","54","","327.3","Measured",".61","Calculated",".307","Measured","164.736","Calculated","56.3","Measured",".105","Calculated","536.6","764","2633"
"WY","Dave Johnston","4158","BW41","02-06-2020","6","1","53","","317.6","Measured",".587","Calculated",".32","Measured","173.152","Calculated","56.8","Measured",".105","Calculated","541.1","764","2633"
"WY","Dave Johnston","4158","BW41","02-06-2020","7","1","53","","318.9","Measured",".578","Calculated",".315","Measured","173.912","Calculated","57.9","Measured",".105","Calculated","552.1","764","2633"
"WY","Dave Johnston","4158","BW41","02-06-2020","8","1","53","","317.8","Measured",".57","Calculated",".314","Measured","175.181","Calculated","58.5","Measured",".105","Calculated","557.9","764","2633"
"WY","Dave Johnston","4158","BW41","02-06-2020","9","1","53","","314.6","Measured",".569","Calculated",".276","Measured","152.6","Calculated","58","Measured",".105","Calculated","552.9","764","2633"
"WY","Dave Johnston","4158","BW41","02-06-2020","10","1","53","","308.3","Measured",".566","Calculated",".252","Measured","137.365","Calculated","57.2","Measured",".105","Calculated","545.1","764","2633"
"WY","Dave Johnston","4158","BW41","02-06-2020","11","1","52","","309.4","Measured",".557","Calculated",".254","Measured","140.995","Calculated","58.2","Measured",".105","Calculated","555.1","764","2633"
"WY","Dave Johnston","4158","BW41","02-06-2020","12","1","52","","309.3","Measured",".559","Calculated",".283","Measured","156.725","Calculated","58.1","Measured",".105","Calculated","553.8","764","2633"
"WY","Dave Johnston","4158","BW41","02-06-2020","13","1","51","","298.8","Measured",".557","Calculated",".289","Measured","154.991","Calculated","56.3","Measured",".105","Calculated","536.3","764","2633"
"WY","Dave Johnston","4158","BW41","02-06-2020","14","1","49","","292.4","Measured",".557","Calculated",".295","Measured","154.757","Calculated","55","Measured",".105","Calculated","524.6","764","2633"
"WY","Dave Johnston","4158","BW41","02-06-2020","15","1","49","","282.7","Measured",".541","Calculated",".297","Measured","155.212","Calculated","54.8","Measured",".105","Calculated","522.6","764","2633"
"WY","Dave Johnston","4158","BW41","02-06-2020","16","1","51","","290.4","Measured",".539","Calculated",".287","Measured","154.664","Calculated","56.5","Measured",".105","Calculated","538.9","764","2633"
"WY","Dave Johnston","4158","BW41","02-06-2020","17","1","51","","291","Measured",".54","Calculated",".294","Measured","158.319","Calculated","56.5","Measured",".105","Calculated","538.5","764","2633"
"WY","Dave Johnston","4158","BW41","02-06-2020","18","1","65","","387.1","Measured",".552","Calculated",".276","Measured","193.697","Calculated","73.6","Measured",".105","Calculated","701.8","764","2633"
"WY","Dave Johnston","4158","BW41","02-06-2020","19","1","95","","577","Measured",".596","Calculated",".34","Measured","329.324","Calculated","101.6","Measured",".105","Calculated","968.6","764","2633"
"WY","Dave Johnston","4158","BW41","02-06-2020","20","1","97","","579.3","Measured",".596","Calculated",".302","Measured","293.333","Calculated","101.9","Measured",".105","Calculated","971.3","764","2633"
"WY","Dave Johnston","4158","BW41","02-06-2020","21","1","97","","575.4","Measured",".591","Calculated",".306","Measured","297.952","Calculated","102.1","Measured",".105","Calculated","973.7","764","2633"
"WY","Dave Johnston","4158","BW41","02-06-2020","22","1","96","","578.9","Measured",".595","Calculated",".302","Measured","293.635","Calculated","102","Measured",".105","Calculated","972.3","764","2633"
"WY","Dave Johnston","4158","BW41","02-06-2020","23","1","97","","579.1","Measured",".587","Calculated",".298","Measured","293.798","Calculated","103.4","Measured",".105","Calculated","985.9","764","2633"
"WY","Dave Johnston","4158","BW41","02-07-2020","0","1","97","","570.6","Measured",".585","Calculated",".307","Measured","299.601","Calculated","102.3","Measured",".105","Calculated","975.9","764","2633"
"WY","Dave Johnston","4158","BW41","02-07-2020","1","1","96","","569.6","Measured",".586","Calculated",".301","Measured","292.692","Calculated","102","Measured",".105","Calculated","972.4","764","2633"
"WY","Dave Johnston","4158","BW41","02-07-2020","2","1","97","","567.9","Measured",".584","Calculated",".301","Measured","292.903","Calculated","102.1","Measured",".105","Calculated","973.1","764","2633"
